forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-04-05,9 day ahead cum death,2020-04-14,27,Minnesota,point,NA,265.6554784476757
2020-04-05,10 day ahead cum death,2020-04-15,27,Minnesota,point,NA,269.22283390164375
2020-04-05,11 day ahead cum death,2020-04-16,27,Minnesota,point,NA,287.6634506881237
2020-04-05,12 day ahead cum death,2020-04-17,27,Minnesota,point,NA,293.711270660162
2020-04-05,13 day ahead cum death,2020-04-18,27,Minnesota,point,NA,327.74172869324684
2020-04-05,14 day ahead cum death,2020-04-19,27,Minnesota,point,NA,336.0473938882351
2020-04-05,1 day ahead cum death,2020-04-06,28,Mississippi,point,NA,131.7393781542778
2020-04-05,2 day ahead cum death,2020-04-07,28,Mississippi,point,NA,142.9642515182495
2020-04-05,3 day ahead cum death,2020-04-08,28,Mississippi,point,NA,162.58198443055153
2020-04-05,4 day ahead cum death,2020-04-09,28,Mississippi,point,NA,183.31026270985603
2020-04-05,5 day ahead cum death,2020-04-10,28,Mississippi,point,NA,189.87897500395775
2020-04-05,6 day ahead cum death,2020-04-11,28,Mississippi,point,NA,221.3691849708557
2020-04-05,7 day ahead cum death,2020-04-12,28,Mississippi,point,NA,224.76612350344658
2020-04-05,8 day ahead cum death,2020-04-13,28,Mississippi,point,NA,253.56100764870644
2020-04-05,9 day ahead cum death,2020-04-14,28,Mississippi,point,NA,281.6389354765415
2020-04-05,10 day ahead cum death,2020-04-15,28,Mississippi,point,NA,317.2043382525444
2020-04-05,11 day ahead cum death,2020-04-16,28,Mississippi,point,NA,336.5691237151623
2020-04-05,12 day ahead cum death,2020-04-17,28,Mississippi,point,NA,361.061614125967
2020-04-05,13 day ahead cum death,2020-04-18,28,Mississippi,point,NA,394.01119858026505
2020-04-05,14 day ahead cum death,2020-04-19,28,Mississippi,point,NA,432.22982689738274
2020-04-05,1 day ahead cum death,2020-04-06,29,Missouri,point,NA,214.62048968672752
2020-04-05,2 day ahead cum death,2020-04-07,29,Missouri,point,NA,222.12130457162857
2020-04-05,3 day ahead cum death,2020-04-08,29,Missouri,point,NA,242.91979804635048
2020-04-05,4 day ahead cum death,2020-04-09,29,Missouri,point,NA,286.65878716111183
2020-04-05,5 day ahead cum death,2020-04-10,29,Missouri,point,NA,306.0688842535019
2020-04-05,6 day ahead cum death,2020-04-11,29,Missouri,point,NA,381.80320006608963
2020-04-05,7 day ahead cum death,2020-04-12,29,Missouri,point,NA,384.74443405866623
2020-04-05,8 day ahead cum death,2020-04-13,29,Missouri,point,NA,532.1041178107262
2020-04-05,9 day ahead cum death,2020-04-14,29,Missouri,point,NA,583.0161011517048
2020-04-05,10 day ahead cum death,2020-04-15,29,Missouri,point,NA,619.4436347186565
2020-04-05,11 day ahead cum death,2020-04-16,29,Missouri,point,NA,657.8628785610199
2020-04-05,12 day ahead cum death,2020-04-17,29,Missouri,point,NA,673.9409075975418
2020-04-05,13 day ahead cum death,2020-04-18,29,Missouri,point,NA,793.3763724267483
2020-04-05,14 day ahead cum death,2020-04-19,29,Missouri,point,NA,774.5041688978672
2020-04-05,1 day ahead cum death,2020-04-06,30,Montana,point,NA,69.4354337155819
2020-04-05,2 day ahead cum death,2020-04-07,30,Montana,point,NA,70.62995779514313
2020-04-05,3 day ahead cum death,2020-04-08,30,Montana,point,NA,72.84589236974716
2020-04-05,4 day ahead cum death,2020-04-09,30,Montana,point,NA,76.31020900607109
2020-04-05,5 day ahead cum death,2020-04-10,30,Montana,point,NA,77.6947865486145
2020-04-05,6 day ahead cum death,2020-04-11,30,Montana,point,NA,78.9120859503746
2020-04-05,7 day ahead cum death,2020-04-12,30,Montana,point,NA,83.48154917359352
2020-04-05,8 day ahead cum death,2020-04-13,30,Montana,point,NA,96.63341403007507
2020-04-05,9 day ahead cum death,2020-04-14,30,Montana,point,NA,101.64385151863098
2020-04-05,10 day ahead cum death,2020-04-15,30,Montana,point,NA,100.97206974029541
2020-04-05,11 day ahead cum death,2020-04-16,30,Montana,point,NA,104.94683066010475
2020-04-05,12 day ahead cum death,2020-04-17,30,Montana,point,NA,103.87800768017769
2020-04-05,13 day ahead cum death,2020-04-18,30,Montana,point,NA,106.6088190972805
2020-04-05,14 day ahead cum death,2020-04-19,30,Montana,point,NA,109.84550559520721
2020-04-05,1 day ahead cum death,2020-04-06,31,Nebraska,point,NA,112.05441626906395
2020-04-05,2 day ahead cum death,2020-04-07,31,Nebraska,point,NA,113.00565764307976
2020-04-05,3 day ahead cum death,2020-04-08,31,Nebraska,point,NA,115.53529971837997
2020-04-05,4 day ahead cum death,2020-04-09,31,Nebraska,point,NA,113.14700943231583
2020-04-05,5 day ahead cum death,2020-04-10,31,Nebraska,point,NA,113.40183866024017
2020-04-05,6 day ahead cum death,2020-04-11,31,Nebraska,point,NA,116.53670820593834
2020-04-05,7 day ahead cum death,2020-04-12,31,Nebraska,point,NA,118.26418501138687
2020-04-05,8 day ahead cum death,2020-04-13,31,Nebraska,point,NA,139.44645023345947
2020-04-05,9 day ahead cum death,2020-04-14,31,Nebraska,point,NA,146.14324349164963
2020-04-05,10 day ahead cum death,2020-04-15,31,Nebraska,point,NA,150.8635919392109
2020-04-05,11 day ahead cum death,2020-04-16,31,Nebraska,point,NA,161.64297747612
2020-04-05,12 day ahead cum death,2020-04-17,31,Nebraska,point,NA,166.48953622579575
2020-04-05,13 day ahead cum death,2020-04-18,31,Nebraska,point,NA,173.3488404750824
2020-04-05,14 day ahead cum death,2020-04-19,31,Nebraska,point,NA,177.94909423589706
2020-04-05,1 day ahead cum death,2020-04-06,32,Nevada,point,NA,50.22916451096535
2020-04-05,2 day ahead cum death,2020-04-07,32,Nevada,point,NA,84.31281885504723
2020-04-05,3 day ahead cum death,2020-04-08,32,Nevada,point,NA,100.52594241499901
2020-04-05,4 day ahead cum death,2020-04-09,32,Nevada,point,NA,109.65631875395775
2020-04-05,5 day ahead cum death,2020-04-10,32,Nevada,point,NA,124.99378192424774
2020-04-05,6 day ahead cum death,2020-04-11,32,Nevada,point,NA,127.44674810767174
2020-04-05,7 day ahead cum death,2020-04-12,32,Nevada,point,NA,132.6092362999916
2020-04-05,8 day ahead cum death,2020-04-13,32,Nevada,point,NA,163.05627688765526
2020-04-05,9 day ahead cum death,2020-04-14,32,Nevada,point,NA,199.24886840581894
2020-04-05,10 day ahead cum death,2020-04-15,32,Nevada,point,NA,223.11813551187515
2020-04-05,11 day ahead cum death,2020-04-16,32,Nevada,point,NA,508.3285251259804
2020-04-05,12 day ahead cum death,2020-04-17,32,Nevada,point,NA,524.228725194931
2020-04-05,13 day ahead cum death,2020-04-18,32,Nevada,point,NA,534.2145268023014
2020-04-05,14 day ahead cum death,2020-04-19,32,Nevada,point,NA,537.0290113091469
2020-04-05,1 day ahead cum death,2020-04-06,33,New Hampshire,point,NA,21.18379971385002
2020-04-05,2 day ahead cum death,2020-04-07,33,New Hampshire,point,NA,25.27398857474327
2020-04-05,3 day ahead cum death,2020-04-08,33,New Hampshire,point,NA,24.777157098054886
2020-04-05,4 day ahead cum death,2020-04-09,33,New Hampshire,point,NA,25.38798698782921
2020-04-05,5 day ahead cum death,2020-04-10,33,New Hampshire,point,NA,30.83557239174843
2020-04-05,6 day ahead cum death,2020-04-11,33,New Hampshire,point,NA,34.44711351394653
2020-04-05,7 day ahead cum death,2020-04-12,33,New Hampshire,point,NA,35.15339481830597
2020-04-05,8 day ahead cum death,2020-04-13,33,New Hampshire,point,NA,60.8611615896225
2020-04-05,9 day ahead cum death,2020-04-14,33,New Hampshire,point,NA,89.27638441324234
2020-04-05,10 day ahead cum death,2020-04-15,33,New Hampshire,point,NA,87.07689666748047
2020-04-05,11 day ahead cum death,2020-04-16,33,New Hampshire,point,NA,104.7391386628151
2020-04-05,12 day ahead cum death,2020-04-17,33,New Hampshire,point,NA,110.18672406673431
2020-04-05,13 day ahead cum death,2020-04-18,33,New Hampshire,point,NA,116.88403004407883
2020-04-05,14 day ahead cum death,2020-04-19,33,New Hampshire,point,NA,121.86256325244904
2020-04-05,1 day ahead cum death,2020-04-06,34,New Jersey,point,NA,918.6422587633133
2020-04-05,2 day ahead cum death,2020-04-07,34,New Jersey,point,NA,923.385768532753
2020-04-05,3 day ahead cum death,2020-04-08,34,New Jersey,point,NA,1280.2037127017975
2020-04-05,4 day ahead cum death,2020-04-09,34,New Jersey,point,NA,2054.659541338682
2020-04-05,5 day ahead cum death,2020-04-10,34,New Jersey,point,NA,2550.1681470274925
2020-04-05,6 day ahead cum death,2020-04-11,34,New Jersey,point,NA,2860.8414772748947
2020-04-05,7 day ahead cum death,2020-04-12,34,New Jersey,point,NA,3134.425527125597
2020-04-05,8 day ahead cum death,2020-04-13,34,New Jersey,point,NA,3175.4139563143253
2020-04-05,9 day ahead cum death,2020-04-14,34,New Jersey,point,NA,3266.624433040619
2020-04-05,10 day ahead cum death,2020-04-15,34,New Jersey,point,NA,5170.540912866592
2020-04-05,11 day ahead cum death,2020-04-16,34,New Jersey,point,NA,5937.011370867491
2020-04-05,12 day ahead cum death,2020-04-17,34,New Jersey,point,NA,8679.20159381628
2020-04-05,13 day ahead cum death,2020-04-18,34,New Jersey,point,NA,10648.6289986372
2020-04-05,14 day ahead cum death,2020-04-19,34,New Jersey,point,NA,15720.308898955584
2020-04-05,1 day ahead cum death,2020-04-06,35,New Mexico,point,NA,48.31094402074814
2020-04-05,2 day ahead cum death,2020-04-07,35,New Mexico,point,NA,51.42181032896042
2020-04-05,3 day ahead cum death,2020-04-08,35,New Mexico,point,NA,53.774806410074234
2020-04-05,4 day ahead cum death,2020-04-09,35,New Mexico,point,NA,53.029413640499115
2020-04-05,5 day ahead cum death,2020-04-10,35,New Mexico,point,NA,60.07122045755386
2020-04-05,6 day ahead cum death,2020-04-11,35,New Mexico,point,NA,75.32201525568962
2020-04-05,7 day ahead cum death,2020-04-12,35,New Mexico,point,NA,81.04159477353096
2020-04-05,8 day ahead cum death,2020-04-13,35,New Mexico,point,NA,82.84302285313606
2020-04-05,9 day ahead cum death,2020-04-14,35,New Mexico,point,NA,91.64294168353081
2020-04-05,10 day ahead cum death,2020-04-15,35,New Mexico,point,NA,94.46615600585938
2020-04-05,11 day ahead cum death,2020-04-16,35,New Mexico,point,NA,113.07507789134979
2020-04-05,12 day ahead cum death,2020-04-17,35,New Mexico,point,NA,131.99071285128593
2020-04-05,13 day ahead cum death,2020-04-18,35,New Mexico,point,NA,141.6801133453846
2020-04-05,14 day ahead cum death,2020-04-19,35,New Mexico,point,NA,158.1815229654312
2020-04-05,1 day ahead cum death,2020-04-06,36,New York,point,NA,8054.794926255941
2020-04-05,2 day ahead cum death,2020-04-07,36,New York,point,NA,11294.492998063564
2020-04-05,3 day ahead cum death,2020-04-08,36,New York,point,NA,14764.661586850882
2020-04-05,4 day ahead cum death,2020-04-09,36,New York,point,NA,15519.894771009684
2020-04-05,5 day ahead cum death,2020-04-10,36,New York,point,NA,19420.83944916725
2020-04-05,6 day ahead cum death,2020-04-11,36,New York,point,NA,20214.40898820758
2020-04-05,7 day ahead cum death,2020-04-12,36,New York,point,NA,22549.457963079214
2020-04-05,8 day ahead cum death,2020-04-13,36,New York,point,NA,25010.95546346903
2020-04-05,9 day ahead cum death,2020-04-14,36,New York,point,NA,28570.180516779423
2020-04-05,10 day ahead cum death,2020-04-15,36,New York,point,NA,33768.0950178504
2020-04-05,11 day ahead cum death,2020-04-16,36,New York,point,NA,35879.50033351779
2020-04-05,12 day ahead cum death,2020-04-17,36,New York,point,NA,39864.72167429328
2020-04-05,13 day ahead cum death,2020-04-18,36,New York,point,NA,41833.06224992871
2020-04-05,14 day ahead cum death,2020-04-19,36,New York,point,NA,46813.08645507693
2020-04-05,1 day ahead cum death,2020-04-06,37,North Carolina,point,NA,152.3686579167843
2020-04-05,2 day ahead cum death,2020-04-07,37,North Carolina,point,NA,183.3891415297985
2020-04-05,3 day ahead cum death,2020-04-08,37,North Carolina,point,NA,189.75630462169647
2020-04-05,4 day ahead cum death,2020-04-09,37,North Carolina,point,NA,210.5778784453869
2020-04-05,5 day ahead cum death,2020-04-10,37,North Carolina,point,NA,230.26981648802757
2020-04-05,6 day ahead cum death,2020-04-11,37,North Carolina,point,NA,243.88436537981033
2020-04-05,7 day ahead cum death,2020-04-12,37,North Carolina,point,NA,271.7224128842354
2020-04-05,8 day ahead cum death,2020-04-13,37,North Carolina,point,NA,323.06009313464165
2020-04-05,9 day ahead cum death,2020-04-14,37,North Carolina,point,NA,357.88570696115494
2020-04-05,10 day ahead cum death,2020-04-15,37,North Carolina,point,NA,372.7002668082714
2020-04-05,11 day ahead cum death,2020-04-16,37,North Carolina,point,NA,411.30989623069763
2020-04-05,12 day ahead cum death,2020-04-17,37,North Carolina,point,NA,450.7859383523464
2020-04-05,13 day ahead cum death,2020-04-18,37,North Carolina,point,NA,484.0206374526024
2020-04-05,14 day ahead cum death,2020-04-19,37,North Carolina,point,NA,507.6853834092617
2020-04-05,1 day ahead cum death,2020-04-06,38,North Dakota,point,NA,63.79020246863365
2020-04-05,2 day ahead cum death,2020-04-07,38,North Dakota,point,NA,63.86557346582413
2020-04-05,3 day ahead cum death,2020-04-08,38,North Dakota,point,NA,64.33636045455933
2020-04-05,4 day ahead cum death,2020-04-09,38,North Dakota,point,NA,63.1437805891037
2020-04-05,5 day ahead cum death,2020-04-10,38,North Dakota,point,NA,64.62759119272232
2020-04-05,6 day ahead cum death,2020-04-11,38,North Dakota,point,NA,67.64826801419258
2020-04-05,7 day ahead cum death,2020-04-12,38,North Dakota,point,NA,67.64826801419258
2020-04-05,8 day ahead cum death,2020-04-13,38,North Dakota,point,NA,81.50107270479202
2020-04-05,9 day ahead cum death,2020-04-14,38,North Dakota,point,NA,81.08955666422844
2020-04-05,10 day ahead cum death,2020-04-15,38,North Dakota,point,NA,83.5648584663868
2020-04-05,11 day ahead cum death,2020-04-16,38,North Dakota,point,NA,82.92838338017464
2020-04-05,12 day ahead cum death,2020-04-17,38,North Dakota,point,NA,83.8055035173893
2020-04-05,13 day ahead cum death,2020-04-18,38,North Dakota,point,NA,85.52925163507462
2020-04-05,14 day ahead cum death,2020-04-19,38,North Dakota,point,NA,86.25613388419151
2020-04-05,1 day ahead cum death,2020-04-06,39,Ohio,point,NA,209.59876736998558
2020-04-05,2 day ahead cum death,2020-04-07,39,Ohio,point,NA,240.8153347671032
2020-04-05,3 day ahead cum death,2020-04-08,39,Ohio,point,NA,265.54598221182823
2020-04-05,4 day ahead cum death,2020-04-09,39,Ohio,point,NA,325.0152045786381
2020-04-05,5 day ahead cum death,2020-04-10,39,Ohio,point,NA,368.4333218038082
2020-04-05,6 day ahead cum death,2020-04-11,39,Ohio,point,NA,420.54352805018425
2020-04-05,7 day ahead cum death,2020-04-12,39,Ohio,point,NA,451.14432168006897
2020-04-05,8 day ahead cum death,2020-04-13,39,Ohio,point,NA,516.8553308546543
2020-04-05,9 day ahead cum death,2020-04-14,39,Ohio,point,NA,583.6372838318348
2020-04-05,10 day ahead cum death,2020-04-15,39,Ohio,point,NA,684.7395619452
2020-04-05,11 day ahead cum death,2020-04-16,39,Ohio,point,NA,774.1983344852924
2020-04-05,12 day ahead cum death,2020-04-17,39,Ohio,point,NA,946.8457853198051
2020-04-05,13 day ahead cum death,2020-04-18,39,Ohio,point,NA,916.5150791108608
2020-04-05,14 day ahead cum death,2020-04-19,39,Ohio,point,NA,925.7473396956921
2020-04-05,1 day ahead cum death,2020-04-06,40,Oklahoma,point,NA,110.36270847916603
2020-04-05,2 day ahead cum death,2020-04-07,40,Oklahoma,point,NA,116.82202905416489
2020-04-05,3 day ahead cum death,2020-04-08,40,Oklahoma,point,NA,133.1747272014618
2020-04-05,4 day ahead cum death,2020-04-09,40,Oklahoma,point,NA,140.02880728244781
2020-04-05,5 day ahead cum death,2020-04-10,40,Oklahoma,point,NA,166.36351588368416
2020-04-05,6 day ahead cum death,2020-04-11,40,Oklahoma,point,NA,173.1213736832142
2020-04-05,7 day ahead cum death,2020-04-12,40,Oklahoma,point,NA,187.50815972685814
2020-04-05,8 day ahead cum death,2020-04-13,40,Oklahoma,point,NA,210.1667322218418
2020-04-05,9 day ahead cum death,2020-04-14,40,Oklahoma,point,NA,225.525728225708
2020-04-05,10 day ahead cum death,2020-04-15,40,Oklahoma,point,NA,266.1588585674763
2020-04-05,11 day ahead cum death,2020-04-16,40,Oklahoma,point,NA,304.91847962141037
2020-04-05,12 day ahead cum death,2020-04-17,40,Oklahoma,point,NA,331.0807654559612
2020-04-05,13 day ahead cum death,2020-04-18,40,Oklahoma,point,NA,375.37547838687897
2020-04-05,14 day ahead cum death,2020-04-19,40,Oklahoma,point,NA,393.52236446738243
2020-04-05,1 day ahead cum death,2020-04-06,41,Oregon,point,NA,73.30002748966217
2020-04-05,2 day ahead cum death,2020-04-07,41,Oregon,point,NA,71.49858891963959
2020-04-05,3 day ahead cum death,2020-04-08,41,Oregon,point,NA,84.55487781763077
2020-04-05,4 day ahead cum death,2020-04-09,41,Oregon,point,NA,91.54448693990707
2020-04-05,5 day ahead cum death,2020-04-10,41,Oregon,point,NA,104.56753104925156
2020-04-05,6 day ahead cum death,2020-04-11,41,Oregon,point,NA,129.67189472913742
2020-04-05,7 day ahead cum death,2020-04-12,41,Oregon,point,NA,136.27384653687477
2020-04-05,8 day ahead cum death,2020-04-13,41,Oregon,point,NA,165.5988938510418
2020-04-05,9 day ahead cum death,2020-04-14,41,Oregon,point,NA,173.65027585625648
2020-04-05,10 day ahead cum death,2020-04-15,41,Oregon,point,NA,193.97445040941238
2020-04-05,11 day ahead cum death,2020-04-16,41,Oregon,point,NA,211.26046293973923
2020-04-05,12 day ahead cum death,2020-04-17,41,Oregon,point,NA,219.17142781615257
2020-04-05,13 day ahead cum death,2020-04-18,41,Oregon,point,NA,205.16192591190338
2020-04-05,14 day ahead cum death,2020-04-19,41,Oregon,point,NA,243.68951228260994
2020-04-05,1 day ahead cum death,2020-04-06,42,Pennsylvania,point,NA,290.17783761024475
2020-04-05,2 day ahead cum death,2020-04-07,42,Pennsylvania,point,NA,345.3366135060787
2020-04-05,3 day ahead cum death,2020-04-08,42,Pennsylvania,point,NA,449.6407138109207
2020-04-05,4 day ahead cum death,2020-04-09,42,Pennsylvania,point,NA,571.3313228189945
2020-04-05,5 day ahead cum death,2020-04-10,42,Pennsylvania,point,NA,811.87967056036
2020-04-05,6 day ahead cum death,2020-04-11,42,Pennsylvania,point,NA,914.6716243624687
2020-04-05,7 day ahead cum death,2020-04-12,42,Pennsylvania,point,NA,1321.3059548735619
2020-04-05,8 day ahead cum death,2020-04-13,42,Pennsylvania,point,NA,1506.6053087711334
2020-04-05,9 day ahead cum death,2020-04-14,42,Pennsylvania,point,NA,1642.5731885433197
2020-04-05,10 day ahead cum death,2020-04-15,42,Pennsylvania,point,NA,1807.209717541933
2020-04-05,11 day ahead cum death,2020-04-16,42,Pennsylvania,point,NA,2071.0845606327057
2020-04-05,12 day ahead cum death,2020-04-17,42,Pennsylvania,point,NA,3625.733478397131
2020-04-05,13 day ahead cum death,2020-04-18,42,Pennsylvania,point,NA,5389.098711758852
2020-04-05,14 day ahead cum death,2020-04-19,42,Pennsylvania,point,NA,5885.655709832907
2020-04-05,1 day ahead cum death,2020-04-06,44,Rhode Island,point,NA,18.557966828346252
2020-04-05,2 day ahead cum death,2020-04-07,44,Rhode Island,point,NA,18.3607040643692
2020-04-05,3 day ahead cum death,2020-04-08,44,Rhode Island,point,NA,15.831061720848083
2020-04-05,4 day ahead cum death,2020-04-09,44,Rhode Island,point,NA,21.689221739768982
2020-04-05,5 day ahead cum death,2020-04-10,44,Rhode Island,point,NA,23.689221739768982
2020-04-05,6 day ahead cum death,2020-04-11,44,Rhode Island,point,NA,25.497468262910843
2020-04-05,7 day ahead cum death,2020-04-12,44,Rhode Island,point,NA,46.563877791166306
2020-04-05,8 day ahead cum death,2020-04-13,44,Rhode Island,point,NA,58.12184461951256
2020-04-05,9 day ahead cum death,2020-04-14,44,Rhode Island,point,NA,66.95985540747643
2020-04-05,10 day ahead cum death,2020-04-15,44,Rhode Island,point,NA,73.29269847273827
2020-04-05,11 day ahead cum death,2020-04-16,44,Rhode Island,point,NA,92.09221088886261
2020-04-05,12 day ahead cum death,2020-04-17,44,Rhode Island,point,NA,94.09221088886261
2020-04-05,13 day ahead cum death,2020-04-18,44,Rhode Island,point,NA,95.90045741200447
2020-04-05,14 day ahead cum death,2020-04-19,44,Rhode Island,point,NA,117.8004877269268
2020-04-05,1 day ahead cum death,2020-04-06,45,South Carolina,point,NA,97.74450600147247
2020-04-05,2 day ahead cum death,2020-04-07,45,South Carolina,point,NA,105.19902580976486
2020-04-05,3 day ahead cum death,2020-04-08,45,South Carolina,point,NA,121.43367567658424
2020-04-05,4 day ahead cum death,2020-04-09,45,South Carolina,point,NA,122.11855950951576
2020-04-05,5 day ahead cum death,2020-04-10,45,South Carolina,point,NA,131.67198237776756
2020-04-05,6 day ahead cum death,2020-04-11,45,South Carolina,point,NA,160.3320969939232
2020-04-05,7 day ahead cum death,2020-04-12,45,South Carolina,point,NA,187.03724852204323
2020-04-05,8 day ahead cum death,2020-04-13,45,South Carolina,point,NA,221.50756856799126
2020-04-05,9 day ahead cum death,2020-04-14,45,South Carolina,point,NA,267.52359437942505
2020-04-05,10 day ahead cum death,2020-04-15,45,South Carolina,point,NA,295.87127727270126
2020-04-05,11 day ahead cum death,2020-04-16,45,South Carolina,point,NA,354.8381780087948
2020-04-05,12 day ahead cum death,2020-04-17,45,South Carolina,point,NA,378.5681581199169
2020-04-05,13 day ahead cum death,2020-04-18,45,South Carolina,point,NA,418.30738338828087
2020-04-05,14 day ahead cum death,2020-04-19,45,South Carolina,point,NA,442.86937883496284
2020-04-05,1 day ahead cum death,2020-04-06,46,South Dakota,point,NA,77.26226037740707
2020-04-05,2 day ahead cum death,2020-04-07,46,South Dakota,point,NA,77.9281847178936
2020-04-05,3 day ahead cum death,2020-04-08,46,South Dakota,point,NA,79.10069781541824
2020-04-05,4 day ahead cum death,2020-04-09,46,South Dakota,point,NA,78.76929116249084
2020-04-05,5 day ahead cum death,2020-04-10,46,South Dakota,point,NA,80.45503830909729
2020-04-05,6 day ahead cum death,2020-04-11,46,South Dakota,point,NA,81.99334689974785
2020-04-05,7 day ahead cum death,2020-04-12,46,South Dakota,point,NA,81.96847248077393
2020-04-05,8 day ahead cum death,2020-04-13,46,South Dakota,point,NA,95.96045172214508
2020-04-05,9 day ahead cum death,2020-04-14,46,South Dakota,point,NA,97.24791306257248
2020-04-05,10 day ahead cum death,2020-04-15,46,South Dakota,point,NA,100.29715591669083
2020-04-05,11 day ahead cum death,2020-04-16,46,South Dakota,point,NA,101.71194911003113
2020-04-05,12 day ahead cum death,2020-04-17,46,South Dakota,point,NA,107.8583053946495
2020-04-05,13 day ahead cum death,2020-04-18,46,South Dakota,point,NA,113.95173621177673
2020-04-05,14 day ahead cum death,2020-04-19,46,South Dakota,point,NA,117.73465141654015
2020-04-05,1 day ahead cum death,2020-04-06,47,Tennessee,point,NA,194.8146115243435
2020-04-05,2 day ahead cum death,2020-04-07,47,Tennessee,point,NA,231.03894111514091
2020-04-05,3 day ahead cum death,2020-04-08,47,Tennessee,point,NA,246.95552134513855
2020-04-05,4 day ahead cum death,2020-04-09,47,Tennessee,point,NA,279.25650855898857
2020-04-05,5 day ahead cum death,2020-04-10,47,Tennessee,point,NA,292.6874088048935
2020-04-05,6 day ahead cum death,2020-04-11,47,Tennessee,point,NA,308.1145878434181
2020-04-05,7 day ahead cum death,2020-04-12,47,Tennessee,point,NA,314.65498957037926
2020-04-05,8 day ahead cum death,2020-04-13,47,Tennessee,point,NA,443.4719177186489
2020-04-05,9 day ahead cum death,2020-04-14,47,Tennessee,point,NA,460.57707074284554
2020-04-05,10 day ahead cum death,2020-04-15,47,Tennessee,point,NA,541.9386065900326
2020-04-05,11 day ahead cum death,2020-04-16,47,Tennessee,point,NA,756.0023891627789
2020-04-05,12 day ahead cum death,2020-04-17,47,Tennessee,point,NA,639.2454477846622
2020-04-05,13 day ahead cum death,2020-04-18,47,Tennessee,point,NA,672.9388973116875
2020-04-05,14 day ahead cum death,2020-04-19,47,Tennessee,point,NA,688.9400010108948
2020-04-05,1 day ahead cum death,2020-04-06,48,Texas,point,NA,463.17795169353485
2020-04-05,2 day ahead cum death,2020-04-07,48,Texas,point,NA,523.163972735405
2020-04-05,3 day ahead cum death,2020-04-08,48,Texas,point,NA,565.8994781076908
2020-04-05,4 day ahead cum death,2020-04-09,48,Texas,point,NA,614.6901982426643
2020-04-05,5 day ahead cum death,2020-04-10,48,Texas,point,NA,690.1188744008541
2020-04-05,6 day ahead cum death,2020-04-11,48,Texas,point,NA,754.3226639032364
2020-04-05,7 day ahead cum death,2020-04-12,48,Texas,point,NA,872.3080355226994
2020-04-05,8 day ahead cum death,2020-04-13,48,Texas,point,NA,1027.411997884512
2020-04-05,9 day ahead cum death,2020-04-14,48,Texas,point,NA,1228.0775406360626
2020-04-05,10 day ahead cum death,2020-04-15,48,Texas,point,NA,1286.1628032326698
2020-04-05,11 day ahead cum death,2020-04-16,48,Texas,point,NA,1379.2333199679852
2020-04-05,12 day ahead cum death,2020-04-17,48,Texas,point,NA,1737.0433558523655
2020-04-05,13 day ahead cum death,2020-04-18,48,Texas,point,NA,1839.2985520660877
2020-04-05,14 day ahead cum death,2020-04-19,48,Texas,point,NA,2005.6245088875294
2020-04-05,1 day ahead cum death,2020-04-06,49,Utah,point,NA,77.63772851228714
2020-04-05,2 day ahead cum death,2020-04-07,49,Utah,point,NA,82.91345113515854
2020-04-05,3 day ahead cum death,2020-04-08,49,Utah,point,NA,83.55109244585037
2020-04-05,4 day ahead cum death,2020-04-09,49,Utah,point,NA,90.25525406002998
2020-04-05,5 day ahead cum death,2020-04-10,49,Utah,point,NA,98.40601733326912
2020-04-05,6 day ahead cum death,2020-04-11,49,Utah,point,NA,131.75043305754662
2020-04-05,7 day ahead cum death,2020-04-12,49,Utah,point,NA,138.95754551887512
2020-04-05,8 day ahead cum death,2020-04-13,49,Utah,point,NA,180.85308516025543
2020-04-05,9 day ahead cum death,2020-04-14,49,Utah,point,NA,169.42197850346565
2020-04-05,10 day ahead cum death,2020-04-15,49,Utah,point,NA,170.58467122912407
2020-04-05,11 day ahead cum death,2020-04-16,49,Utah,point,NA,247.0016130208969
2020-04-05,12 day ahead cum death,2020-04-17,49,Utah,point,NA,272.32778322696686
2020-04-05,13 day ahead cum death,2020-04-18,49,Utah,point,NA,308.6228166818619
2020-04-05,14 day ahead cum death,2020-04-19,49,Utah,point,NA,317.09519305825233
2020-04-05,1 day ahead cum death,2020-04-06,50,Vermont,point,NA,27.229995608329773
2020-04-05,2 day ahead cum death,2020-04-07,50,Vermont,point,NA,29.89896896481514
2020-04-05,3 day ahead cum death,2020-04-08,50,Vermont,point,NA,35.970114916563034
2020-04-05,4 day ahead cum death,2020-04-09,50,Vermont,point,NA,42.93602326512337
2020-04-05,5 day ahead cum death,2020-04-10,50,Vermont,point,NA,47.44176971912384
2020-04-05,6 day ahead cum death,2020-04-11,50,Vermont,point,NA,46.20737290382385
2020-04-05,7 day ahead cum death,2020-04-12,50,Vermont,point,NA,62.397975981235504
2020-04-05,8 day ahead cum death,2020-04-13,50,Vermont,point,NA,55.90521103143692
2020-04-05,9 day ahead cum death,2020-04-14,50,Vermont,point,NA,74.53123834729195
2020-04-05,10 day ahead cum death,2020-04-15,50,Vermont,point,NA,80.51388257741928
2020-04-05,11 day ahead cum death,2020-04-16,50,Vermont,point,NA,88.59281119704247
2020-04-05,12 day ahead cum death,2020-04-17,50,Vermont,point,NA,94.3329501748085
2020-04-05,13 day ahead cum death,2020-04-18,50,Vermont,point,NA,96.44021755456924
