forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-08-09,8 day ahead cum death,2020-08-17,25,Massachusetts,point,NA,8814.300364017487
2020-08-09,9 day ahead cum death,2020-08-18,25,Massachusetts,point,NA,8823.338948726654
2020-08-09,10 day ahead cum death,2020-08-19,25,Massachusetts,point,NA,8826.074461221695
2020-08-09,11 day ahead cum death,2020-08-20,25,Massachusetts,point,NA,8859.903902173042
2020-08-09,12 day ahead cum death,2020-08-21,25,Massachusetts,point,NA,8881.316259980202
2020-08-09,13 day ahead cum death,2020-08-22,25,Massachusetts,point,NA,8893.135639250278
2020-08-09,14 day ahead cum death,2020-08-23,25,Massachusetts,point,NA,8904.992199659348
2020-08-09,1 day ahead cum death,2020-08-10,26,Michigan,point,NA,6476.198813378811
2020-08-09,2 day ahead cum death,2020-08-11,26,Michigan,point,NA,6480.292056232691
2020-08-09,3 day ahead cum death,2020-08-12,26,Michigan,point,NA,6486.712603539228
2020-08-09,4 day ahead cum death,2020-08-13,26,Michigan,point,NA,6515.68664932251
2020-08-09,5 day ahead cum death,2020-08-14,26,Michigan,point,NA,6530.8770017027855
2020-08-09,6 day ahead cum death,2020-08-15,26,Michigan,point,NA,6530.003800809383
2020-08-09,7 day ahead cum death,2020-08-16,26,Michigan,point,NA,6507.692715704441
2020-08-09,8 day ahead cum death,2020-08-17,26,Michigan,point,NA,6543.499844402075
2020-08-09,9 day ahead cum death,2020-08-18,26,Michigan,point,NA,6545.998151868582
2020-08-09,10 day ahead cum death,2020-08-19,26,Michigan,point,NA,6552.511277019978
2020-08-09,11 day ahead cum death,2020-08-20,26,Michigan,point,NA,6578.532123208046
2020-08-09,12 day ahead cum death,2020-08-21,26,Michigan,point,NA,6598.748635858297
2020-08-09,13 day ahead cum death,2020-08-22,26,Michigan,point,NA,6598.299994200468
2020-08-09,14 day ahead cum death,2020-08-23,26,Michigan,point,NA,6575.3395365178585
2020-08-09,1 day ahead cum death,2020-08-10,27,Minnesota,point,NA,1705.0971204340458
2020-08-09,2 day ahead cum death,2020-08-11,27,Minnesota,point,NA,1708.7903641164303
2020-08-09,3 day ahead cum death,2020-08-12,27,Minnesota,point,NA,1719.991040378809
2020-08-09,4 day ahead cum death,2020-08-13,27,Minnesota,point,NA,1723.086942434311
2020-08-09,5 day ahead cum death,2020-08-14,27,Minnesota,point,NA,1728.046027481556
2020-08-09,6 day ahead cum death,2020-08-15,27,Minnesota,point,NA,1736.2844381332397
2020-08-09,7 day ahead cum death,2020-08-16,27,Minnesota,point,NA,1713.3491498231888
2020-08-09,8 day ahead cum death,2020-08-17,27,Minnesota,point,NA,1762.5732305049896
2020-08-09,9 day ahead cum death,2020-08-18,27,Minnesota,point,NA,1763.5122223496437
2020-08-09,10 day ahead cum death,2020-08-19,27,Minnesota,point,NA,1777.8867035210133
2020-08-09,11 day ahead cum death,2020-08-20,27,Minnesota,point,NA,1780.9790094792843
2020-08-09,12 day ahead cum death,2020-08-21,27,Minnesota,point,NA,1785.1004815399647
2020-08-09,13 day ahead cum death,2020-08-22,27,Minnesota,point,NA,1792.9038999378681
2020-08-09,14 day ahead cum death,2020-08-23,27,Minnesota,point,NA,1770.8343726694584
2020-08-09,1 day ahead cum death,2020-08-10,28,Mississippi,point,NA,1881.589593321085
2020-08-09,2 day ahead cum death,2020-08-11,28,Mississippi,point,NA,1929.1380095779896
2020-08-09,3 day ahead cum death,2020-08-12,28,Mississippi,point,NA,1985.3601093292236
2020-08-09,4 day ahead cum death,2020-08-13,28,Mississippi,point,NA,2016.5212061703205
2020-08-09,5 day ahead cum death,2020-08-14,28,Mississippi,point,NA,2052.269257336855
2020-08-09,6 day ahead cum death,2020-08-15,28,Mississippi,point,NA,2074.7627396583557
2020-08-09,7 day ahead cum death,2020-08-16,28,Mississippi,point,NA,2093.944171309471
2020-08-09,8 day ahead cum death,2020-08-17,28,Mississippi,point,NA,2076.4967595636845
2020-08-09,9 day ahead cum death,2020-08-18,28,Mississippi,point,NA,2121.754464775324
2020-08-09,10 day ahead cum death,2020-08-19,28,Mississippi,point,NA,2185.1045027971268
2020-08-09,11 day ahead cum death,2020-08-20,28,Mississippi,point,NA,2211.901486456394
2020-08-09,12 day ahead cum death,2020-08-21,28,Mississippi,point,NA,2244.126545548439
2020-08-09,13 day ahead cum death,2020-08-22,28,Mississippi,point,NA,2265.605102956295
2020-08-09,14 day ahead cum death,2020-08-23,28,Mississippi,point,NA,2285.2104002833366
2020-08-09,1 day ahead cum death,2020-08-10,29,Missouri,point,NA,1365.6304206848145
2020-08-09,2 day ahead cum death,2020-08-11,29,Missouri,point,NA,1379.1876711547375
2020-08-09,3 day ahead cum death,2020-08-12,29,Missouri,point,NA,1386.8653316497803
2020-08-09,4 day ahead cum death,2020-08-13,29,Missouri,point,NA,1392.740408807993
2020-08-09,5 day ahead cum death,2020-08-14,29,Missouri,point,NA,1412.2594853639603
2020-08-09,6 day ahead cum death,2020-08-15,29,Missouri,point,NA,1413.924863576889
2020-08-09,7 day ahead cum death,2020-08-16,29,Missouri,point,NA,1372.3670217692852
2020-08-09,8 day ahead cum death,2020-08-17,29,Missouri,point,NA,1470.5061286985874
2020-08-09,9 day ahead cum death,2020-08-18,29,Missouri,point,NA,1479.6801160871983
2020-08-09,10 day ahead cum death,2020-08-19,29,Missouri,point,NA,1485.2086688876152
2020-08-09,11 day ahead cum death,2020-08-20,29,Missouri,point,NA,1485.5789507627487
2020-08-09,12 day ahead cum death,2020-08-21,29,Missouri,point,NA,1509.8238473534584
2020-08-09,13 day ahead cum death,2020-08-22,29,Missouri,point,NA,1502.998612910509
2020-08-09,14 day ahead cum death,2020-08-23,29,Missouri,point,NA,1462.8326196670532
2020-08-09,1 day ahead cum death,2020-08-10,30,Montana,point,NA,117.54322293400764
2020-08-09,2 day ahead cum death,2020-08-11,30,Montana,point,NA,116.35807910561562
2020-08-09,3 day ahead cum death,2020-08-12,30,Montana,point,NA,117.75971031188965
2020-08-09,4 day ahead cum death,2020-08-13,30,Montana,point,NA,118.79620096087456
2020-08-09,5 day ahead cum death,2020-08-14,30,Montana,point,NA,123.56304588913918
2020-08-09,6 day ahead cum death,2020-08-15,30,Montana,point,NA,127.77268159389496
2020-08-09,7 day ahead cum death,2020-08-16,30,Montana,point,NA,90.69148978590965
2020-08-09,8 day ahead cum death,2020-08-17,30,Montana,point,NA,132.13285520672798
2020-08-09,9 day ahead cum death,2020-08-18,30,Montana,point,NA,130.53461968898773
2020-08-09,10 day ahead cum death,2020-08-19,30,Montana,point,NA,132.71150243282318
2020-08-09,11 day ahead cum death,2020-08-20,30,Montana,point,NA,134.5283981859684
2020-08-09,12 day ahead cum death,2020-08-21,30,Montana,point,NA,138.8986138701439
2020-08-09,13 day ahead cum death,2020-08-22,30,Montana,point,NA,143.90388223528862
2020-08-09,14 day ahead cum death,2020-08-23,30,Montana,point,NA,106.02061727643013
2020-08-09,1 day ahead cum death,2020-08-10,31,Nebraska,point,NA,416.7194695174694
2020-08-09,2 day ahead cum death,2020-08-11,31,Nebraska,point,NA,420.2469536662102
2020-08-09,3 day ahead cum death,2020-08-12,31,Nebraska,point,NA,424.1737299859524
2020-08-09,4 day ahead cum death,2020-08-13,31,Nebraska,point,NA,429.778748691082
2020-08-09,5 day ahead cum death,2020-08-14,31,Nebraska,point,NA,436.42117327451706
2020-08-09,6 day ahead cum death,2020-08-15,31,Nebraska,point,NA,436.56065955758095
2020-08-09,7 day ahead cum death,2020-08-16,31,Nebraska,point,NA,374.40227073431015
2020-08-09,8 day ahead cum death,2020-08-17,31,Nebraska,point,NA,444.3515148758888
2020-08-09,9 day ahead cum death,2020-08-18,31,Nebraska,point,NA,446.78572300076485
2020-08-09,10 day ahead cum death,2020-08-19,31,Nebraska,point,NA,450.88020810484886
2020-08-09,11 day ahead cum death,2020-08-20,31,Nebraska,point,NA,456.84461656212807
2020-08-09,12 day ahead cum death,2020-08-21,31,Nebraska,point,NA,462.1356777846813
2020-08-09,13 day ahead cum death,2020-08-22,31,Nebraska,point,NA,462.3414103090763
2020-08-09,14 day ahead cum death,2020-08-23,31,Nebraska,point,NA,398.46548995375633
2020-08-09,1 day ahead cum death,2020-08-10,32,Nevada,point,NA,954.8232037723064
2020-08-09,2 day ahead cum death,2020-08-11,32,Nevada,point,NA,977.5364288985729
2020-08-09,3 day ahead cum death,2020-08-12,32,Nevada,point,NA,1000.9286673069
2020-08-09,4 day ahead cum death,2020-08-13,32,Nevada,point,NA,1005.9552883505821
2020-08-09,5 day ahead cum death,2020-08-14,32,Nevada,point,NA,1021.0807091295719
2020-08-09,6 day ahead cum death,2020-08-15,32,Nevada,point,NA,1052.0125270783901
2020-08-09,7 day ahead cum death,2020-08-16,32,Nevada,point,NA,1059.077090114355
2020-08-09,8 day ahead cum death,2020-08-17,32,Nevada,point,NA,1055.9453622698784
2020-08-09,9 day ahead cum death,2020-08-18,32,Nevada,point,NA,1072.0282549858093
2020-08-09,10 day ahead cum death,2020-08-19,32,Nevada,point,NA,1093.7229282557964
2020-08-09,11 day ahead cum death,2020-08-20,32,Nevada,point,NA,1098.876008629799
2020-08-09,12 day ahead cum death,2020-08-21,32,Nevada,point,NA,1114.404624402523
2020-08-09,13 day ahead cum death,2020-08-22,32,Nevada,point,NA,1147.391586869955
2020-08-09,14 day ahead cum death,2020-08-23,32,Nevada,point,NA,1167.9293361902237
2020-08-09,1 day ahead cum death,2020-08-10,33,New Hampshire,point,NA,422.64897310733795
2020-08-09,2 day ahead cum death,2020-08-11,33,New Hampshire,point,NA,423.1784758865833
2020-08-09,3 day ahead cum death,2020-08-12,33,New Hampshire,point,NA,423.6409181654453
2020-08-09,4 day ahead cum death,2020-08-13,33,New Hampshire,point,NA,425.4380983412266
2020-08-09,5 day ahead cum death,2020-08-14,33,New Hampshire,point,NA,424.44148474931717
2020-08-09,6 day ahead cum death,2020-08-15,33,New Hampshire,point,NA,424.4771822988987
2020-08-09,7 day ahead cum death,2020-08-16,33,New Hampshire,point,NA,423.9836421906948
2020-08-09,8 day ahead cum death,2020-08-17,33,New Hampshire,point,NA,427.67454051971436
2020-08-09,9 day ahead cum death,2020-08-18,33,New Hampshire,point,NA,427.6113785803318
2020-08-09,10 day ahead cum death,2020-08-19,33,New Hampshire,point,NA,427.771945476532
2020-08-09,11 day ahead cum death,2020-08-20,33,New Hampshire,point,NA,428.7887256741524
2020-08-09,12 day ahead cum death,2020-08-21,33,New Hampshire,point,NA,427.40252634882927
2020-08-09,13 day ahead cum death,2020-08-22,33,New Hampshire,point,NA,427.4297897219658
2020-08-09,14 day ahead cum death,2020-08-23,33,New Hampshire,point,NA,427.3737344145775
2020-08-09,1 day ahead cum death,2020-08-10,34,New Jersey,point,NA,15898.006176680326
2020-08-09,2 day ahead cum death,2020-08-11,34,New Jersey,point,NA,15907.75313410163
2020-08-09,3 day ahead cum death,2020-08-12,34,New Jersey,point,NA,15893.81543430686
2020-08-09,4 day ahead cum death,2020-08-13,34,New Jersey,point,NA,15896.6569249928
2020-08-09,5 day ahead cum death,2020-08-14,34,New Jersey,point,NA,15896.560575902462
2020-08-09,6 day ahead cum death,2020-08-15,34,New Jersey,point,NA,15917.321908384562
2020-08-09,7 day ahead cum death,2020-08-16,34,New Jersey,point,NA,15925.852589517832
2020-08-09,8 day ahead cum death,2020-08-17,34,New Jersey,point,NA,15949.81162032485
2020-08-09,9 day ahead cum death,2020-08-18,34,New Jersey,point,NA,15956.979319661856
2020-08-09,10 day ahead cum death,2020-08-19,34,New Jersey,point,NA,15943.534484148026
2020-08-09,11 day ahead cum death,2020-08-20,34,New Jersey,point,NA,15945.032926380634
2020-08-09,12 day ahead cum death,2020-08-21,34,New Jersey,point,NA,15939.8530356884
2020-08-09,13 day ahead cum death,2020-08-22,34,New Jersey,point,NA,15964.261975675821
2020-08-09,14 day ahead cum death,2020-08-23,34,New Jersey,point,NA,15970.785094499588
2020-08-09,1 day ahead cum death,2020-08-10,35,New Mexico,point,NA,703.7996762096882
2020-08-09,2 day ahead cum death,2020-08-11,35,New Mexico,point,NA,707.6396448910236
2020-08-09,3 day ahead cum death,2020-08-12,35,New Mexico,point,NA,715.7780784070492
2020-08-09,4 day ahead cum death,2020-08-13,35,New Mexico,point,NA,718.1874476969242
2020-08-09,5 day ahead cum death,2020-08-14,35,New Mexico,point,NA,725.199147105217
2020-08-09,6 day ahead cum death,2020-08-15,35,New Mexico,point,NA,730.4940741062164
2020-08-09,7 day ahead cum death,2020-08-16,35,New Mexico,point,NA,726.0137254595757
2020-08-09,8 day ahead cum death,2020-08-17,35,New Mexico,point,NA,741.3153888583183
2020-08-09,9 day ahead cum death,2020-08-18,35,New Mexico,point,NA,743.6157518029213
2020-08-09,10 day ahead cum death,2020-08-19,35,New Mexico,point,NA,752.9410091936588
2020-08-09,11 day ahead cum death,2020-08-20,35,New Mexico,point,NA,756.8618678748608
2020-08-09,12 day ahead cum death,2020-08-21,35,New Mexico,point,NA,763.2668391466141
2020-08-09,13 day ahead cum death,2020-08-22,35,New Mexico,point,NA,767.2363128662109
2020-08-09,14 day ahead cum death,2020-08-23,35,New Mexico,point,NA,763.3341546058655
2020-08-09,1 day ahead cum death,2020-08-10,36,New York,point,NA,32820.874659627676
2020-08-09,2 day ahead cum death,2020-08-11,36,New York,point,NA,32829.5583692193
2020-08-09,3 day ahead cum death,2020-08-12,36,New York,point,NA,32854.436015218496
2020-08-09,4 day ahead cum death,2020-08-13,36,New York,point,NA,32851.194888561964
2020-08-09,5 day ahead cum death,2020-08-14,36,New York,point,NA,32863.14090377092
2020-08-09,6 day ahead cum death,2020-08-15,36,New York,point,NA,32858.13019159436
2020-08-09,7 day ahead cum death,2020-08-16,36,New York,point,NA,32852.66412708163
2020-08-09,8 day ahead cum death,2020-08-17,36,New York,point,NA,32901.585924685
2020-08-09,9 day ahead cum death,2020-08-18,36,New York,point,NA,32909.43646451831
2020-08-09,10 day ahead cum death,2020-08-19,36,New York,point,NA,32933.96243059635
2020-08-09,11 day ahead cum death,2020-08-20,36,New York,point,NA,32920.51116284728
2020-08-09,12 day ahead cum death,2020-08-21,36,New York,point,NA,32931.286090135574
2020-08-09,13 day ahead cum death,2020-08-22,36,New York,point,NA,32928.70509040356
2020-08-09,14 day ahead cum death,2020-08-23,36,New York,point,NA,32921.09047353268
2020-08-09,1 day ahead cum death,2020-08-10,37,North Carolina,point,NA,2268.2958351373672
2020-08-09,2 day ahead cum death,2020-08-11,37,North Carolina,point,NA,2281.7747153043747
2020-08-09,3 day ahead cum death,2020-08-12,37,North Carolina,point,NA,2305.9626220464706
2020-08-09,4 day ahead cum death,2020-08-13,37,North Carolina,point,NA,2351.785704433918
2020-08-09,5 day ahead cum death,2020-08-14,37,North Carolina,point,NA,2385.947233825922
2020-08-09,6 day ahead cum death,2020-08-15,37,North Carolina,point,NA,2405.6142122745514
2020-08-09,7 day ahead cum death,2020-08-16,37,North Carolina,point,NA,2403.2135032117367
2020-08-09,8 day ahead cum death,2020-08-17,37,North Carolina,point,NA,2494.43146148324
2020-08-09,9 day ahead cum death,2020-08-18,37,North Carolina,point,NA,2510.5435190200806
2020-08-09,10 day ahead cum death,2020-08-19,37,North Carolina,point,NA,2520.5216298103333
2020-08-09,11 day ahead cum death,2020-08-20,37,North Carolina,point,NA,2563.613416105509
2020-08-09,12 day ahead cum death,2020-08-21,37,North Carolina,point,NA,2597.929616302252
2020-08-09,13 day ahead cum death,2020-08-22,37,North Carolina,point,NA,2614.482393592596
2020-08-09,14 day ahead cum death,2020-08-23,37,North Carolina,point,NA,2616.5571169555187
2020-08-09,1 day ahead cum death,2020-08-10,38,North Dakota,point,NA,154.15901070833206
2020-08-09,2 day ahead cum death,2020-08-11,38,North Dakota,point,NA,154.13770511746407
2020-08-09,3 day ahead cum death,2020-08-12,38,North Dakota,point,NA,156.058400452137
2020-08-09,4 day ahead cum death,2020-08-13,38,North Dakota,point,NA,157.55487462878227
2020-08-09,5 day ahead cum death,2020-08-14,38,North Dakota,point,NA,156.64254868030548
2020-08-09,6 day ahead cum death,2020-08-15,38,North Dakota,point,NA,158.61272576451302
2020-08-09,7 day ahead cum death,2020-08-16,38,North Dakota,point,NA,123.1702398955822
2020-08-09,8 day ahead cum death,2020-08-17,38,North Dakota,point,NA,165.2454233467579
2020-08-09,9 day ahead cum death,2020-08-18,38,North Dakota,point,NA,165.549336373806
2020-08-09,10 day ahead cum death,2020-08-19,38,North Dakota,point,NA,167.33220174908638
2020-08-09,11 day ahead cum death,2020-08-20,38,North Dakota,point,NA,169.46202510595322
2020-08-09,12 day ahead cum death,2020-08-21,38,North Dakota,point,NA,167.99015060067177
2020-08-09,13 day ahead cum death,2020-08-22,38,North Dakota,point,NA,170.534764200449
2020-08-09,14 day ahead cum death,2020-08-23,38,North Dakota,point,NA,135.50764203071594
2020-08-09,1 day ahead cum death,2020-08-10,39,Ohio,point,NA,3698.0732560753822
2020-08-09,2 day ahead cum death,2020-08-11,39,Ohio,point,NA,3733.9196282327175
2020-08-09,3 day ahead cum death,2020-08-12,39,Ohio,point,NA,3763.482771486044
2020-08-09,4 day ahead cum death,2020-08-13,39,Ohio,point,NA,3780.4999690949917
2020-08-09,5 day ahead cum death,2020-08-14,39,Ohio,point,NA,3817.36619874835
2020-08-09,6 day ahead cum death,2020-08-15,39,Ohio,point,NA,3833.686164468527
2020-08-09,7 day ahead cum death,2020-08-16,39,Ohio,point,NA,3822.3675302267075
2020-08-09,8 day ahead cum death,2020-08-17,39,Ohio,point,NA,3848.5290181934834
2020-08-09,9 day ahead cum death,2020-08-18,39,Ohio,point,NA,3886.445910066366
2020-08-09,10 day ahead cum death,2020-08-19,39,Ohio,point,NA,3915.4300203621387
2020-08-09,11 day ahead cum death,2020-08-20,39,Ohio,point,NA,3934.97211676836
2020-08-09,12 day ahead cum death,2020-08-21,39,Ohio,point,NA,3963.969376474619
2020-08-09,13 day ahead cum death,2020-08-22,39,Ohio,point,NA,3983.320522248745
2020-08-09,14 day ahead cum death,2020-08-23,39,Ohio,point,NA,3970.1631380319595
2020-08-09,1 day ahead cum death,2020-08-10,40,Oklahoma,point,NA,656.6711644530296
2020-08-09,2 day ahead cum death,2020-08-11,40,Oklahoma,point,NA,673.9433774352074
2020-08-09,3 day ahead cum death,2020-08-12,40,Oklahoma,point,NA,686.0254506468773
2020-08-09,4 day ahead cum death,2020-08-13,40,Oklahoma,point,NA,703.227981865406
2020-08-09,5 day ahead cum death,2020-08-14,40,Oklahoma,point,NA,707.4879150092602
2020-08-09,6 day ahead cum death,2020-08-15,40,Oklahoma,point,NA,709.8973942399025
2020-08-09,7 day ahead cum death,2020-08-16,40,Oklahoma,point,NA,686.0900502800941
2020-08-09,8 day ahead cum death,2020-08-17,40,Oklahoma,point,NA,735.0274774134159
2020-08-09,9 day ahead cum death,2020-08-18,40,Oklahoma,point,NA,753.5421626567841
2020-08-09,10 day ahead cum death,2020-08-19,40,Oklahoma,point,NA,769.4386687874794
2020-08-09,11 day ahead cum death,2020-08-20,40,Oklahoma,point,NA,783.0194522440434
2020-08-09,12 day ahead cum death,2020-08-21,40,Oklahoma,point,NA,787.1211706101894
2020-08-09,13 day ahead cum death,2020-08-22,40,Oklahoma,point,NA,786.6124053299427
2020-08-09,14 day ahead cum death,2020-08-23,40,Oklahoma,point,NA,761.1591708064079
2020-08-09,1 day ahead cum death,2020-08-10,41,Oregon,point,NA,378.450024753809
2020-08-09,2 day ahead cum death,2020-08-11,41,Oregon,point,NA,383.0871225297451
2020-08-09,3 day ahead cum death,2020-08-12,41,Oregon,point,NA,389.23530000448227
2020-08-09,4 day ahead cum death,2020-08-13,41,Oregon,point,NA,391.9907630085945
2020-08-09,5 day ahead cum death,2020-08-14,41,Oregon,point,NA,399.58554288744926
2020-08-09,6 day ahead cum death,2020-08-15,41,Oregon,point,NA,407.19061252474785
2020-08-09,7 day ahead cum death,2020-08-16,41,Oregon,point,NA,393.6020292043686
2020-08-09,8 day ahead cum death,2020-08-17,41,Oregon,point,NA,417.46176314353943
2020-08-09,9 day ahead cum death,2020-08-18,41,Oregon,point,NA,421.676609903574
2020-08-09,10 day ahead cum death,2020-08-19,41,Oregon,point,NA,427.1330700516701
2020-08-09,11 day ahead cum death,2020-08-20,41,Oregon,point,NA,429.9528823494911
2020-08-09,12 day ahead cum death,2020-08-21,41,Oregon,point,NA,436.94399985671043
2020-08-09,13 day ahead cum death,2020-08-22,41,Oregon,point,NA,444.74095180630684
2020-08-09,14 day ahead cum death,2020-08-23,41,Oregon,point,NA,429.52737617492676
2020-08-09,1 day ahead cum death,2020-08-10,42,Pennsylvania,point,NA,7331.178090006113
2020-08-09,2 day ahead cum death,2020-08-11,42,Pennsylvania,point,NA,7357.9260449409485
2020-08-09,3 day ahead cum death,2020-08-12,42,Pennsylvania,point,NA,7362.4306854605675
2020-08-09,4 day ahead cum death,2020-08-13,42,Pennsylvania,point,NA,7387.922324150801
2020-08-09,5 day ahead cum death,2020-08-14,42,Pennsylvania,point,NA,7401.8225659132
2020-08-09,6 day ahead cum death,2020-08-15,42,Pennsylvania,point,NA,7416.661815941334
2020-08-09,7 day ahead cum death,2020-08-16,42,Pennsylvania,point,NA,7409.524520665407
2020-08-09,8 day ahead cum death,2020-08-17,42,Pennsylvania,point,NA,7429.613686621189
2020-08-09,9 day ahead cum death,2020-08-18,42,Pennsylvania,point,NA,7453.810463398695
2020-08-09,10 day ahead cum death,2020-08-19,42,Pennsylvania,point,NA,7454.446497350931
2020-08-09,11 day ahead cum death,2020-08-20,42,Pennsylvania,point,NA,7481.73386913538
2020-08-09,12 day ahead cum death,2020-08-21,42,Pennsylvania,point,NA,7493.275813519955
2020-08-09,13 day ahead cum death,2020-08-22,42,Pennsylvania,point,NA,7508.1874014139175
2020-08-09,14 day ahead cum death,2020-08-23,42,Pennsylvania,point,NA,7501.972904115915
2020-08-09,1 day ahead cum death,2020-08-10,44,Rhode Island,point,NA,10.519424706697464
2020-08-09,2 day ahead cum death,2020-08-11,44,Rhode Island,point,NA,10.519424706697464
2020-08-09,3 day ahead cum death,2020-08-12,44,Rhode Island,point,NA,9.19777762889862
2020-08-09,4 day ahead cum death,2020-08-13,44,Rhode Island,point,NA,9.19777762889862
2020-08-09,5 day ahead cum death,2020-08-14,44,Rhode Island,point,NA,9.19777762889862
2020-08-09,6 day ahead cum death,2020-08-15,44,Rhode Island,point,NA,9.19777762889862
2020-08-09,7 day ahead cum death,2020-08-16,44,Rhode Island,point,NA,4.197777628898621
2020-08-09,8 day ahead cum death,2020-08-17,44,Rhode Island,point,NA,14.717202335596085
2020-08-09,9 day ahead cum death,2020-08-18,44,Rhode Island,point,NA,14.717202335596085
2020-08-09,10 day ahead cum death,2020-08-19,44,Rhode Island,point,NA,14.676420986652374
2020-08-09,11 day ahead cum death,2020-08-20,44,Rhode Island,point,NA,14.676420986652374
2020-08-09,12 day ahead cum death,2020-08-21,44,Rhode Island,point,NA,14.676420986652374
2020-08-09,13 day ahead cum death,2020-08-22,44,Rhode Island,point,NA,14.676420986652374
2020-08-09,14 day ahead cum death,2020-08-23,44,Rhode Island,point,NA,9.676420986652374
2020-08-09,1 day ahead cum death,2020-08-10,45,South Carolina,point,NA,2078.045705318451
2020-08-09,2 day ahead cum death,2020-08-11,45,South Carolina,point,NA,2131.963969230652
2020-08-09,3 day ahead cum death,2020-08-12,45,South Carolina,point,NA,2180.671355843544
2020-08-09,4 day ahead cum death,2020-08-13,45,South Carolina,point,NA,2227.484560996294
2020-08-09,5 day ahead cum death,2020-08-14,45,South Carolina,point,NA,2242.988329797983
2020-08-09,6 day ahead cum death,2020-08-15,45,South Carolina,point,NA,2273.8120524585247
2020-08-09,7 day ahead cum death,2020-08-16,45,South Carolina,point,NA,2291.3037723600864
2020-08-09,8 day ahead cum death,2020-08-17,45,South Carolina,point,NA,2334.4848834574223
2020-08-09,9 day ahead cum death,2020-08-18,45,South Carolina,point,NA,2386.387739032507
2020-08-09,10 day ahead cum death,2020-08-19,45,South Carolina,point,NA,2434.7510916888714
2020-08-09,11 day ahead cum death,2020-08-20,45,South Carolina,point,NA,2476.9625037908554
2020-08-09,12 day ahead cum death,2020-08-21,45,South Carolina,point,NA,2480.175897181034
2020-08-09,13 day ahead cum death,2020-08-22,45,South Carolina,point,NA,2509.6840294003487
2020-08-09,14 day ahead cum death,2020-08-23,45,South Carolina,point,NA,2528.2231383919716
2020-08-09,1 day ahead cum death,2020-08-10,46,South Dakota,point,NA,189.16238164901733
2020-08-09,2 day ahead cum death,2020-08-11,46,South Dakota,point,NA,188.9795299768448
2020-08-09,3 day ahead cum death,2020-08-12,46,South Dakota,point,NA,188.65831625461578
2020-08-09,4 day ahead cum death,2020-08-13,46,South Dakota,point,NA,192.6503903567791
2020-08-09,5 day ahead cum death,2020-08-14,46,South Dakota,point,NA,195.339307397604
2020-08-09,6 day ahead cum death,2020-08-15,46,South Dakota,point,NA,198.49984070658684
2020-08-09,7 day ahead cum death,2020-08-16,46,South Dakota,point,NA,155.37892851233482
2020-08-09,8 day ahead cum death,2020-08-17,46,South Dakota,point,NA,198.5813728570938
2020-08-09,9 day ahead cum death,2020-08-18,46,South Dakota,point,NA,198.26719871163368
2020-08-09,10 day ahead cum death,2020-08-19,46,South Dakota,point,NA,199.36098077893257
2020-08-09,11 day ahead cum death,2020-08-20,46,South Dakota,point,NA,203.50090524554253
2020-08-09,12 day ahead cum death,2020-08-21,46,South Dakota,point,NA,206.78410303592682
2020-08-09,13 day ahead cum death,2020-08-22,46,South Dakota,point,NA,210.59975424408913
2020-08-09,14 day ahead cum death,2020-08-23,46,South Dakota,point,NA,167.463800907135
2020-08-09,1 day ahead cum death,2020-08-10,47,Tennessee,point,NA,1277.7727902531624
2020-08-09,2 day ahead cum death,2020-08-11,47,Tennessee,point,NA,1303.263087183237
2020-08-09,3 day ahead cum death,2020-08-12,47,Tennessee,point,NA,1331.5571078956127
2020-08-09,4 day ahead cum death,2020-08-13,47,Tennessee,point,NA,1365.2940155267715
2020-08-09,5 day ahead cum death,2020-08-14,47,Tennessee,point,NA,1390.9871506989002
2020-08-09,6 day ahead cum death,2020-08-15,47,Tennessee,point,NA,1398.3045932352543
2020-08-09,7 day ahead cum death,2020-08-16,47,Tennessee,point,NA,1383.0824590325356
2020-08-09,8 day ahead cum death,2020-08-17,47,Tennessee,point,NA,1457.3094013035297
2020-08-09,9 day ahead cum death,2020-08-18,47,Tennessee,point,NA,1485.1814351379871
2020-08-09,10 day ahead cum death,2020-08-19,47,Tennessee,point,NA,1519.765946060419
2020-08-09,11 day ahead cum death,2020-08-20,47,Tennessee,point,NA,1550.300985366106
2020-08-09,12 day ahead cum death,2020-08-21,47,Tennessee,point,NA,1581.429013222456
2020-08-09,13 day ahead cum death,2020-08-22,47,Tennessee,point,NA,1584.0559501349926
2020-08-09,14 day ahead cum death,2020-08-23,47,Tennessee,point,NA,1567.5722096264362
2020-08-09,1 day ahead cum death,2020-08-10,48,Texas,point,NA,9201.479063749313
2020-08-09,2 day ahead cum death,2020-08-11,48,Texas,point,NA,9419.901945054531
2020-08-09,3 day ahead cum death,2020-08-12,48,Texas,point,NA,9673.001468122005
2020-08-09,4 day ahead cum death,2020-08-13,48,Texas,point,NA,9941.482719242573
2020-08-09,5 day ahead cum death,2020-08-14,48,Texas,point,NA,10215.066692501307
2020-08-09,6 day ahead cum death,2020-08-15,48,Texas,point,NA,10447.72044083476
2020-08-09,7 day ahead cum death,2020-08-16,48,Texas,point,NA,10498.974287509918
2020-08-09,8 day ahead cum death,2020-08-17,48,Texas,point,NA,10707.90882486105
2020-08-09,9 day ahead cum death,2020-08-18,48,Texas,point,NA,10913.834947347641
