forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-07-26,9 day ahead cum death,2020-08-04,27,Minnesota,point,NA,1687.1351336538792
2020-07-26,10 day ahead cum death,2020-08-05,27,Minnesota,point,NA,1690.4852584898472
2020-07-26,11 day ahead cum death,2020-08-06,27,Minnesota,point,NA,1699.9575626850128
2020-07-26,12 day ahead cum death,2020-08-07,27,Minnesota,point,NA,1705.6891603171825
2020-07-26,13 day ahead cum death,2020-08-08,27,Minnesota,point,NA,1713.525625616312
2020-07-26,14 day ahead cum death,2020-08-09,27,Minnesota,point,NA,1717.6483643949032
2020-07-26,1 day ahead cum death,2020-07-27,28,Mississippi,point,NA,1478.6723352074623
2020-07-26,2 day ahead cum death,2020-07-28,28,Mississippi,point,NA,1506.4883760511875
2020-07-26,3 day ahead cum death,2020-07-29,28,Mississippi,point,NA,1544.5748018920422
2020-07-26,4 day ahead cum death,2020-07-30,28,Mississippi,point,NA,1560.7913910150528
2020-07-26,5 day ahead cum death,2020-07-31,28,Mississippi,point,NA,1590.5997168719769
2020-07-26,6 day ahead cum death,2020-08-01,28,Mississippi,point,NA,1605.1759920716286
2020-07-26,7 day ahead cum death,2020-08-02,28,Mississippi,point,NA,1624.7252804934978
2020-07-26,8 day ahead cum death,2020-08-03,28,Mississippi,point,NA,1613.2956726551056
2020-07-26,9 day ahead cum death,2020-08-04,28,Mississippi,point,NA,1643.5551116764545
2020-07-26,10 day ahead cum death,2020-08-05,28,Mississippi,point,NA,1688.5955241024494
2020-07-26,11 day ahead cum death,2020-08-06,28,Mississippi,point,NA,1707.539394825697
2020-07-26,12 day ahead cum death,2020-08-07,28,Mississippi,point,NA,1740.3668903112411
2020-07-26,13 day ahead cum death,2020-08-08,28,Mississippi,point,NA,1755.5074743926525
2020-07-26,14 day ahead cum death,2020-08-09,28,Mississippi,point,NA,1781.7895464599133
2020-07-26,1 day ahead cum death,2020-07-27,29,Missouri,point,NA,1209.9037903249264
2020-07-26,2 day ahead cum death,2020-07-28,29,Missouri,point,NA,1223.919127136469
2020-07-26,3 day ahead cum death,2020-07-29,29,Missouri,point,NA,1229.7243392765524
2020-07-26,4 day ahead cum death,2020-07-30,29,Missouri,point,NA,1258.3234713375568
2020-07-26,5 day ahead cum death,2020-07-31,29,Missouri,point,NA,1265.154126495123
2020-07-26,6 day ahead cum death,2020-08-01,29,Missouri,point,NA,1270.6893882453442
2020-07-26,7 day ahead cum death,2020-08-02,29,Missouri,point,NA,1283.810870975256
2020-07-26,8 day ahead cum death,2020-08-03,29,Missouri,point,NA,1272.7027370333672
2020-07-26,9 day ahead cum death,2020-08-04,29,Missouri,point,NA,1291.645639538765
2020-07-26,10 day ahead cum death,2020-08-05,29,Missouri,point,NA,1300.5572647750378
2020-07-26,11 day ahead cum death,2020-08-06,29,Missouri,point,NA,1336.420958429575
2020-07-26,12 day ahead cum death,2020-08-07,29,Missouri,point,NA,1343.8343486487865
2020-07-26,13 day ahead cum death,2020-08-08,29,Missouri,point,NA,1353.4291316568851
2020-07-26,14 day ahead cum death,2020-08-09,29,Missouri,point,NA,1369.815400838852
2020-07-26,1 day ahead cum death,2020-07-27,30,Montana,point,NA,93.54162043333054
2020-07-26,2 day ahead cum death,2020-07-28,30,Montana,point,NA,95.55191186070442
2020-07-26,3 day ahead cum death,2020-07-29,30,Montana,point,NA,96.8184007704258
2020-07-26,4 day ahead cum death,2020-07-30,30,Montana,point,NA,98.06164979934692
2020-07-26,5 day ahead cum death,2020-07-31,30,Montana,point,NA,99.40163564682007
2020-07-26,6 day ahead cum death,2020-08-01,30,Montana,point,NA,99.25791317224503
2020-07-26,7 day ahead cum death,2020-08-02,30,Montana,point,NA,99.79618263244629
2020-07-26,8 day ahead cum death,2020-08-03,30,Montana,point,NA,106.41050305962563
2020-07-26,9 day ahead cum death,2020-08-04,30,Montana,point,NA,108.24051570892334
2020-07-26,10 day ahead cum death,2020-08-05,30,Montana,point,NA,110.39590638875961
2020-07-26,11 day ahead cum death,2020-08-06,30,Montana,point,NA,111.88661488890648
2020-07-26,12 day ahead cum death,2020-08-07,30,Montana,point,NA,112.63080948591232
2020-07-26,13 day ahead cum death,2020-08-08,30,Montana,point,NA,113.12710720300674
2020-07-26,14 day ahead cum death,2020-08-09,30,Montana,point,NA,113.97603219747543
2020-07-26,1 day ahead cum death,2020-07-27,31,Nebraska,point,NA,385.68882599473
2020-07-26,2 day ahead cum death,2020-07-28,31,Nebraska,point,NA,389.7638362646103
2020-07-26,3 day ahead cum death,2020-07-29,31,Nebraska,point,NA,392.45916590094566
2020-07-26,4 day ahead cum death,2020-07-30,31,Nebraska,point,NA,399.5749084055424
2020-07-26,5 day ahead cum death,2020-07-31,31,Nebraska,point,NA,401.78264406323433
2020-07-26,6 day ahead cum death,2020-08-01,31,Nebraska,point,NA,401.3099201619625
2020-07-26,7 day ahead cum death,2020-08-02,31,Nebraska,point,NA,401.25957626104355
2020-07-26,8 day ahead cum death,2020-08-03,31,Nebraska,point,NA,407.9339054822922
2020-07-26,9 day ahead cum death,2020-08-04,31,Nebraska,point,NA,412.2404481768608
2020-07-26,10 day ahead cum death,2020-08-05,31,Nebraska,point,NA,415.0209166109562
2020-07-26,11 day ahead cum death,2020-08-06,31,Nebraska,point,NA,422.6424922645092
2020-07-26,12 day ahead cum death,2020-08-07,31,Nebraska,point,NA,424.9785809516907
2020-07-26,13 day ahead cum death,2020-08-08,31,Nebraska,point,NA,425.14684066176414
2020-07-26,14 day ahead cum death,2020-08-09,31,Nebraska,point,NA,426.0660040974617
2020-07-26,1 day ahead cum death,2020-07-27,32,Nevada,point,NA,740.959704786539
2020-07-26,2 day ahead cum death,2020-07-28,32,Nevada,point,NA,772.1599997580051
2020-07-26,3 day ahead cum death,2020-07-29,32,Nevada,point,NA,800.6380990445613
2020-07-26,4 day ahead cum death,2020-07-30,32,Nevada,point,NA,803.699021756649
2020-07-26,5 day ahead cum death,2020-07-31,32,Nevada,point,NA,825.336699873209
2020-07-26,6 day ahead cum death,2020-08-01,32,Nevada,point,NA,833.7979052662849
2020-07-26,7 day ahead cum death,2020-08-02,32,Nevada,point,NA,834.6040452122688
2020-07-26,8 day ahead cum death,2020-08-03,32,Nevada,point,NA,835.2130211889744
2020-07-26,9 day ahead cum death,2020-08-04,32,Nevada,point,NA,866.024425715208
2020-07-26,10 day ahead cum death,2020-08-05,32,Nevada,point,NA,904.28444647789
2020-07-26,11 day ahead cum death,2020-08-06,32,Nevada,point,NA,917.7651333510876
2020-07-26,12 day ahead cum death,2020-08-07,32,Nevada,point,NA,937.5548624098301
2020-07-26,13 day ahead cum death,2020-08-08,32,Nevada,point,NA,940.8284244835377
2020-07-26,14 day ahead cum death,2020-08-09,32,Nevada,point,NA,941.5609004795551
2020-07-26,1 day ahead cum death,2020-07-27,33,New Hampshire,point,NA,406.43166756629944
2020-07-26,2 day ahead cum death,2020-07-28,33,New Hampshire,point,NA,407.46415692567825
2020-07-26,3 day ahead cum death,2020-07-29,33,New Hampshire,point,NA,408.4547533392906
2020-07-26,4 day ahead cum death,2020-07-30,33,New Hampshire,point,NA,410.6401472091675
2020-07-26,5 day ahead cum death,2020-07-31,33,New Hampshire,point,NA,412.3299217522144
2020-07-26,6 day ahead cum death,2020-08-01,33,New Hampshire,point,NA,414.4031614661217
2020-07-26,7 day ahead cum death,2020-08-02,33,New Hampshire,point,NA,414.1542946398258
2020-07-26,8 day ahead cum death,2020-08-03,33,New Hampshire,point,NA,410.65962743759155
2020-07-26,9 day ahead cum death,2020-08-04,33,New Hampshire,point,NA,411.81172662973404
2020-07-26,10 day ahead cum death,2020-08-05,33,New Hampshire,point,NA,412.7768431007862
2020-07-26,11 day ahead cum death,2020-08-06,33,New Hampshire,point,NA,416.165186136961
2020-07-26,12 day ahead cum death,2020-08-07,33,New Hampshire,point,NA,418.2569164633751
2020-07-26,13 day ahead cum death,2020-08-08,33,New Hampshire,point,NA,420.4098197221756
2020-07-26,14 day ahead cum death,2020-08-09,33,New Hampshire,point,NA,420.0185441672802
2020-07-26,1 day ahead cum death,2020-07-27,34,New Jersey,point,NA,15838.11405646801
2020-07-26,2 day ahead cum death,2020-07-28,34,New Jersey,point,NA,15862.788033425808
2020-07-26,3 day ahead cum death,2020-07-29,34,New Jersey,point,NA,15839.878110349178
2020-07-26,4 day ahead cum death,2020-07-30,34,New Jersey,point,NA,15863.483031958342
2020-07-26,5 day ahead cum death,2020-07-31,34,New Jersey,point,NA,15893.559870958328
2020-07-26,6 day ahead cum death,2020-08-01,34,New Jersey,point,NA,15895.672504663467
2020-07-26,7 day ahead cum death,2020-08-02,34,New Jersey,point,NA,15904.726794213057
2020-07-26,8 day ahead cum death,2020-08-03,34,New Jersey,point,NA,15954.797993600368
2020-07-26,9 day ahead cum death,2020-08-04,34,New Jersey,point,NA,15975.879682540894
2020-07-26,10 day ahead cum death,2020-08-05,34,New Jersey,point,NA,15933.882677853107
2020-07-26,11 day ahead cum death,2020-08-06,34,New Jersey,point,NA,15946.892066001892
2020-07-26,12 day ahead cum death,2020-08-07,34,New Jersey,point,NA,15977.093857765198
2020-07-26,13 day ahead cum death,2020-08-08,34,New Jersey,point,NA,15974.813477009535
2020-07-26,14 day ahead cum death,2020-08-09,34,New Jersey,point,NA,15984.072705328465
2020-07-26,1 day ahead cum death,2020-07-27,35,New Mexico,point,NA,627.3393413424492
2020-07-26,2 day ahead cum death,2020-07-28,35,New Mexico,point,NA,633.4111424386501
2020-07-26,3 day ahead cum death,2020-07-29,35,New Mexico,point,NA,636.6808739304543
2020-07-26,4 day ahead cum death,2020-07-30,35,New Mexico,point,NA,641.8741059303284
2020-07-26,5 day ahead cum death,2020-07-31,35,New Mexico,point,NA,647.0220836400986
2020-07-26,6 day ahead cum death,2020-08-01,35,New Mexico,point,NA,651.6872796118259
2020-07-26,7 day ahead cum death,2020-08-02,35,New Mexico,point,NA,659.3853913843632
2020-07-26,8 day ahead cum death,2020-08-03,35,New Mexico,point,NA,664.003924369812
2020-07-26,9 day ahead cum death,2020-08-04,35,New Mexico,point,NA,671.0581094324589
2020-07-26,10 day ahead cum death,2020-08-05,35,New Mexico,point,NA,674.730071991682
2020-07-26,11 day ahead cum death,2020-08-06,35,New Mexico,point,NA,680.8168078064919
2020-07-26,12 day ahead cum death,2020-08-07,35,New Mexico,point,NA,685.9947607815266
2020-07-26,13 day ahead cum death,2020-08-08,35,New Mexico,point,NA,692.5475305914879
2020-07-26,14 day ahead cum death,2020-08-09,35,New Mexico,point,NA,699.9883949458599
2020-07-26,1 day ahead cum death,2020-07-27,36,New York,point,NA,32660.260449081656
2020-07-26,2 day ahead cum death,2020-07-28,36,New York,point,NA,32671.266373038292
2020-07-26,3 day ahead cum death,2020-07-29,36,New York,point,NA,32717.497398674488
2020-07-26,4 day ahead cum death,2020-07-30,36,New York,point,NA,32744.27122318745
2020-07-26,5 day ahead cum death,2020-07-31,36,New York,point,NA,32740.63213798404
2020-07-26,6 day ahead cum death,2020-08-01,36,New York,point,NA,32754.876719892025
2020-07-26,7 day ahead cum death,2020-08-02,36,New York,point,NA,32772.73572641611
2020-07-26,8 day ahead cum death,2020-08-03,36,New York,point,NA,32787.74192020297
2020-07-26,9 day ahead cum death,2020-08-04,36,New York,point,NA,32799.995863467455
2020-07-26,10 day ahead cum death,2020-08-05,36,New York,point,NA,32850.514882564545
2020-07-26,11 day ahead cum death,2020-08-06,36,New York,point,NA,32877.93338659406
2020-07-26,12 day ahead cum death,2020-08-07,36,New York,point,NA,32872.26985886693
2020-07-26,13 day ahead cum death,2020-08-08,36,New York,point,NA,32887.407217890024
2020-07-26,14 day ahead cum death,2020-08-09,36,New York,point,NA,32904.599720567465
2020-07-26,1 day ahead cum death,2020-07-27,37,North Carolina,point,NA,1851.1421010494232
2020-07-26,2 day ahead cum death,2020-07-28,37,North Carolina,point,NA,1888.543707728386
2020-07-26,3 day ahead cum death,2020-07-29,37,North Carolina,point,NA,1913.8580050170422
2020-07-26,4 day ahead cum death,2020-07-30,37,North Carolina,point,NA,1940.2508395314217
2020-07-26,5 day ahead cum death,2020-07-31,37,North Carolina,point,NA,1976.0937613844872
2020-07-26,6 day ahead cum death,2020-08-01,37,North Carolina,point,NA,2003.550965309143
2020-07-26,7 day ahead cum death,2020-08-02,37,North Carolina,point,NA,2014.4426495432854
2020-07-26,8 day ahead cum death,2020-08-03,37,North Carolina,point,NA,2042.1969349980354
2020-07-26,9 day ahead cum death,2020-08-04,37,North Carolina,point,NA,2078.5462284088135
2020-07-26,10 day ahead cum death,2020-08-05,37,North Carolina,point,NA,2109.533494234085
2020-07-26,11 day ahead cum death,2020-08-06,37,North Carolina,point,NA,2138.2427830696106
2020-07-26,12 day ahead cum death,2020-08-07,37,North Carolina,point,NA,2179.999290406704
2020-07-26,13 day ahead cum death,2020-08-08,37,North Carolina,point,NA,2206.9231509268284
2020-07-26,14 day ahead cum death,2020-08-09,37,North Carolina,point,NA,2215.11377081275
2020-07-26,1 day ahead cum death,2020-07-27,38,North Dakota,point,NA,143.15864649415016
2020-07-26,2 day ahead cum death,2020-07-28,38,North Dakota,point,NA,144.46202185750008
2020-07-26,3 day ahead cum death,2020-07-29,38,North Dakota,point,NA,145.5250051021576
2020-07-26,4 day ahead cum death,2020-07-30,38,North Dakota,point,NA,147.04249122738838
2020-07-26,5 day ahead cum death,2020-07-31,38,North Dakota,point,NA,148.18110290169716
2020-07-26,6 day ahead cum death,2020-08-01,38,North Dakota,point,NA,148.09042182564735
2020-07-26,7 day ahead cum death,2020-08-02,38,North Dakota,point,NA,148.80257883667946
2020-07-26,8 day ahead cum death,2020-08-03,38,North Dakota,point,NA,154.7371905744076
2020-07-26,9 day ahead cum death,2020-08-04,38,North Dakota,point,NA,156.33025658130646
2020-07-26,10 day ahead cum death,2020-08-05,38,North Dakota,point,NA,158.04268372058868
2020-07-26,11 day ahead cum death,2020-08-06,38,North Dakota,point,NA,160.04999911785126
2020-07-26,12 day ahead cum death,2020-08-07,38,North Dakota,point,NA,161.82818162441254
2020-07-26,13 day ahead cum death,2020-08-08,38,North Dakota,point,NA,162.58135625720024
2020-07-26,14 day ahead cum death,2020-08-09,38,North Dakota,point,NA,162.7126002907753
2020-07-26,1 day ahead cum death,2020-07-27,39,Ohio,point,NA,3342.7071409523487
2020-07-26,2 day ahead cum death,2020-07-28,39,Ohio,point,NA,3366.710177332163
2020-07-26,3 day ahead cum death,2020-07-29,39,Ohio,point,NA,3382.8097865581512
2020-07-26,4 day ahead cum death,2020-07-30,39,Ohio,point,NA,3414.320744037628
2020-07-26,5 day ahead cum death,2020-07-31,39,Ohio,point,NA,3448.351356089115
2020-07-26,6 day ahead cum death,2020-08-01,39,Ohio,point,NA,3454.0445345044136
2020-07-26,7 day ahead cum death,2020-08-02,39,Ohio,point,NA,3472.122979491949
2020-07-26,8 day ahead cum death,2020-08-03,39,Ohio,point,NA,3496.5246466100216
2020-07-26,9 day ahead cum death,2020-08-04,39,Ohio,point,NA,3521.2449223697186
2020-07-26,10 day ahead cum death,2020-08-05,39,Ohio,point,NA,3546.684813141823
2020-07-26,11 day ahead cum death,2020-08-06,39,Ohio,point,NA,3582.188413500786
2020-07-26,12 day ahead cum death,2020-08-07,39,Ohio,point,NA,3625.527854502201
2020-07-26,13 day ahead cum death,2020-08-08,39,Ohio,point,NA,3615.724539011717
2020-07-26,14 day ahead cum death,2020-08-09,39,Ohio,point,NA,3632.6551517546177
2020-07-26,1 day ahead cum death,2020-07-27,40,Oklahoma,point,NA,524.8779281973839
2020-07-26,2 day ahead cum death,2020-07-28,40,Oklahoma,point,NA,536.2591980397701
2020-07-26,3 day ahead cum death,2020-07-29,40,Oklahoma,point,NA,556.0271177589893
2020-07-26,4 day ahead cum death,2020-07-30,40,Oklahoma,point,NA,560.6419924795628
2020-07-26,5 day ahead cum death,2020-07-31,40,Oklahoma,point,NA,569.6478961706161
2020-07-26,6 day ahead cum death,2020-08-01,40,Oklahoma,point,NA,581.245997428894
2020-07-26,7 day ahead cum death,2020-08-02,40,Oklahoma,point,NA,583.2017440497875
2020-07-26,8 day ahead cum death,2020-08-03,40,Oklahoma,point,NA,579.8633166849613
2020-07-26,9 day ahead cum death,2020-08-04,40,Oklahoma,point,NA,594.1747868061066
2020-07-26,10 day ahead cum death,2020-08-05,40,Oklahoma,point,NA,618.7100830376148
2020-07-26,11 day ahead cum death,2020-08-06,40,Oklahoma,point,NA,622.2240477502346
2020-07-26,12 day ahead cum death,2020-08-07,40,Oklahoma,point,NA,634.3192554712296
2020-07-26,13 day ahead cum death,2020-08-08,40,Oklahoma,point,NA,650.653433650732
2020-07-26,14 day ahead cum death,2020-08-09,40,Oklahoma,point,NA,656.8943029940128
2020-07-26,1 day ahead cum death,2020-07-27,41,Oregon,point,NA,304.27816957235336
2020-07-26,2 day ahead cum death,2020-07-28,41,Oregon,point,NA,312.634830057621
2020-07-26,3 day ahead cum death,2020-07-29,41,Oregon,point,NA,314.8021775484085
2020-07-26,4 day ahead cum death,2020-07-30,41,Oregon,point,NA,316.6882538497448
2020-07-26,5 day ahead cum death,2020-07-31,41,Oregon,point,NA,326.7988443672657
2020-07-26,6 day ahead cum death,2020-08-01,41,Oregon,point,NA,330.76442408561707
2020-07-26,7 day ahead cum death,2020-08-02,41,Oregon,point,NA,335.4598819613457
2020-07-26,8 day ahead cum death,2020-08-03,41,Oregon,point,NA,336.30488327145576
2020-07-26,9 day ahead cum death,2020-08-04,41,Oregon,point,NA,345.27122408151627
2020-07-26,10 day ahead cum death,2020-08-05,41,Oregon,point,NA,347.0984661579132
2020-07-26,11 day ahead cum death,2020-08-06,41,Oregon,point,NA,349.1939548254013
2020-07-26,12 day ahead cum death,2020-08-07,41,Oregon,point,NA,361.18041467666626
2020-07-26,13 day ahead cum death,2020-08-08,41,Oregon,point,NA,365.28733772039413
2020-07-26,14 day ahead cum death,2020-08-09,41,Oregon,point,NA,369.311761289835
2020-07-26,1 day ahead cum death,2020-07-27,42,Pennsylvania,point,NA,7154.284301310778
2020-07-26,2 day ahead cum death,2020-07-28,42,Pennsylvania,point,NA,7174.998642235994
2020-07-26,3 day ahead cum death,2020-07-29,42,Pennsylvania,point,NA,7207.628245353699
2020-07-26,4 day ahead cum death,2020-07-30,42,Pennsylvania,point,NA,7222.829783290625
2020-07-26,5 day ahead cum death,2020-07-31,42,Pennsylvania,point,NA,7241.49861907959
2020-07-26,6 day ahead cum death,2020-08-01,42,Pennsylvania,point,NA,7250.707738220692
2020-07-26,7 day ahead cum death,2020-08-02,42,Pennsylvania,point,NA,7254.712615847588
2020-07-26,8 day ahead cum death,2020-08-03,42,Pennsylvania,point,NA,7280.342062562704
2020-07-26,9 day ahead cum death,2020-08-04,42,Pennsylvania,point,NA,7299.927383124828
2020-07-26,10 day ahead cum death,2020-08-05,42,Pennsylvania,point,NA,7332.673298031092
2020-07-26,11 day ahead cum death,2020-08-06,42,Pennsylvania,point,NA,7346.933035731316
2020-07-26,12 day ahead cum death,2020-08-07,42,Pennsylvania,point,NA,7363.2518865168095
2020-07-26,13 day ahead cum death,2020-08-08,42,Pennsylvania,point,NA,7371.091133385897
2020-07-26,14 day ahead cum death,2020-08-09,42,Pennsylvania,point,NA,7375.652533978224
2020-07-26,1 day ahead cum death,2020-07-27,44,Rhode Island,point,NA,6.743772029876709
2020-07-26,2 day ahead cum death,2020-07-28,44,Rhode Island,point,NA,6.743772029876709
2020-07-26,3 day ahead cum death,2020-07-29,44,Rhode Island,point,NA,10.032024204730988
2020-07-26,4 day ahead cum death,2020-07-30,44,Rhode Island,point,NA,10.032024204730988
2020-07-26,5 day ahead cum death,2020-07-31,44,Rhode Island,point,NA,8.379642903804779
2020-07-26,6 day ahead cum death,2020-08-01,44,Rhode Island,point,NA,8.379642903804779
2020-07-26,7 day ahead cum death,2020-08-02,44,Rhode Island,point,NA,8.379642903804779
2020-07-26,8 day ahead cum death,2020-08-03,44,Rhode Island,point,NA,10.123414933681488
2020-07-26,9 day ahead cum death,2020-08-04,44,Rhode Island,point,NA,10.123414933681488
2020-07-26,10 day ahead cum death,2020-08-05,44,Rhode Island,point,NA,15.439760446548462
2020-07-26,11 day ahead cum death,2020-08-06,44,Rhode Island,point,NA,15.439760446548462
2020-07-26,12 day ahead cum death,2020-08-07,44,Rhode Island,point,NA,13.787379145622253
2020-07-26,13 day ahead cum death,2020-08-08,44,Rhode Island,point,NA,13.787379145622253
2020-07-26,14 day ahead cum death,2020-08-09,44,Rhode Island,point,NA,13.787379145622253
2020-07-26,1 day ahead cum death,2020-07-27,45,South Carolina,point,NA,1369.0904407203197
2020-07-26,2 day ahead cum death,2020-07-28,45,South Carolina,point,NA,1427.2871553599834
2020-07-26,3 day ahead cum death,2020-07-29,45,South Carolina,point,NA,1490.1977943181992
2020-07-26,4 day ahead cum death,2020-07-30,45,South Carolina,point,NA,1555.4705411493778
2020-07-26,5 day ahead cum death,2020-07-31,45,South Carolina,point,NA,1608.940433382988
2020-07-26,6 day ahead cum death,2020-08-01,45,South Carolina,point,NA,1694.2392222881317
2020-07-26,7 day ahead cum death,2020-08-02,45,South Carolina,point,NA,1732.812234044075
2020-07-26,8 day ahead cum death,2020-08-03,45,South Carolina,point,NA,1602.8376857936382
2020-07-26,9 day ahead cum death,2020-08-04,45,South Carolina,point,NA,1671.170214742422
2020-07-26,10 day ahead cum death,2020-08-05,45,South Carolina,point,NA,1747.5162553787231
2020-07-26,11 day ahead cum death,2020-08-06,45,South Carolina,point,NA,1815.1149278581142
2020-07-26,12 day ahead cum death,2020-08-07,45,South Carolina,point,NA,1873.0954378843307
2020-07-26,13 day ahead cum death,2020-08-08,45,South Carolina,point,NA,1960.9777245223522
2020-07-26,14 day ahead cum death,2020-08-09,45,South Carolina,point,NA,1999.071276664734
2020-07-26,1 day ahead cum death,2020-07-27,46,South Dakota,point,NA,175.31770834326744
2020-07-26,2 day ahead cum death,2020-07-28,46,South Dakota,point,NA,175.30432304739952
2020-07-26,3 day ahead cum death,2020-07-29,46,South Dakota,point,NA,176.40897157788277
2020-07-26,4 day ahead cum death,2020-07-30,46,South Dakota,point,NA,178.1472955942154
2020-07-26,5 day ahead cum death,2020-07-31,46,South Dakota,point,NA,178.371678262949
2020-07-26,6 day ahead cum death,2020-08-01,46,South Dakota,point,NA,178.6692275106907
2020-07-26,7 day ahead cum death,2020-08-02,46,South Dakota,point,NA,179.1418192088604
2020-07-26,8 day ahead cum death,2020-08-03,46,South Dakota,point,NA,185.28249362111092
2020-07-26,9 day ahead cum death,2020-08-04,46,South Dakota,point,NA,185.37732821702957
2020-07-26,10 day ahead cum death,2020-08-05,46,South Dakota,point,NA,186.47222411632538
2020-07-26,11 day ahead cum death,2020-08-06,46,South Dakota,point,NA,187.6914962530136
2020-07-26,12 day ahead cum death,2020-08-07,46,South Dakota,point,NA,188.42239105701447
2020-07-26,13 day ahead cum death,2020-08-08,46,South Dakota,point,NA,188.9196162521839
2020-07-26,14 day ahead cum death,2020-08-09,46,South Dakota,point,NA,188.89073729515076
2020-07-26,1 day ahead cum death,2020-07-27,47,Tennessee,point,NA,997.929133117199
2020-07-26,2 day ahead cum death,2020-07-28,47,Tennessee,point,NA,1035.9341768920422
2020-07-26,3 day ahead cum death,2020-07-29,47,Tennessee,point,NA,1042.3868927955627
2020-07-26,4 day ahead cum death,2020-07-30,47,Tennessee,point,NA,1078.1073281764984
2020-07-26,5 day ahead cum death,2020-07-31,47,Tennessee,point,NA,1096.4834073781967
2020-07-26,6 day ahead cum death,2020-08-01,47,Tennessee,point,NA,1128.6507493555546
2020-07-26,7 day ahead cum death,2020-08-02,47,Tennessee,point,NA,1128.9825225174427
2020-07-26,8 day ahead cum death,2020-08-03,47,Tennessee,point,NA,1154.539715975523
2020-07-26,9 day ahead cum death,2020-08-04,47,Tennessee,point,NA,1200.637097865343
2020-07-26,10 day ahead cum death,2020-08-05,47,Tennessee,point,NA,1206.0978384912014
2020-07-26,11 day ahead cum death,2020-08-06,47,Tennessee,point,NA,1251.1817023456097
2020-07-26,12 day ahead cum death,2020-08-07,47,Tennessee,point,NA,1274.6714392900467
2020-07-26,13 day ahead cum death,2020-08-08,47,Tennessee,point,NA,1299.0355049669743
2020-07-26,14 day ahead cum death,2020-08-09,47,Tennessee,point,NA,1308.0360391438007
2020-07-26,1 day ahead cum death,2020-07-27,48,Texas,point,NA,6045.866092145443
2020-07-26,2 day ahead cum death,2020-07-28,48,Texas,point,NA,6189.2752857506275
2020-07-26,3 day ahead cum death,2020-07-29,48,Texas,point,NA,6477.639688521624
2020-07-26,4 day ahead cum death,2020-07-30,48,Texas,point,NA,6702.271559894085
2020-07-26,5 day ahead cum death,2020-07-31,48,Texas,point,NA,6939.044984549284
2020-07-26,6 day ahead cum death,2020-08-01,48,Texas,point,NA,7131.187424272299
2020-07-26,7 day ahead cum death,2020-08-02,48,Texas,point,NA,7238.085381776094
2020-07-26,8 day ahead cum death,2020-08-03,48,Texas,point,NA,7468.626873552799
2020-07-26,9 day ahead cum death,2020-08-04,48,Texas,point,NA,7598.1761192679405
2020-07-26,10 day ahead cum death,2020-08-05,48,Texas,point,NA,7928.833753973246
2020-07-26,11 day ahead cum death,2020-08-06,48,Texas,point,NA,8188.07701715827
2020-07-26,12 day ahead cum death,2020-08-07,48,Texas,point,NA,8448.888341635466
2020-07-26,13 day ahead cum death,2020-08-08,48,Texas,point,NA,8673.79903101921
2020-07-26,14 day ahead cum death,2020-08-09,48,Texas,point,NA,8743.387750446796
2020-07-26,1 day ahead cum death,2020-07-27,49,Utah,point,NA,249.7606890797615
2020-07-26,2 day ahead cum death,2020-07-28,49,Utah,point,NA,253.77948266267776
2020-07-26,3 day ahead cum death,2020-07-29,49,Utah,point,NA,261.88293048739433
2020-07-26,4 day ahead cum death,2020-07-30,49,Utah,point,NA,268.71529349684715
2020-07-26,5 day ahead cum death,2020-07-31,49,Utah,point,NA,273.71862468123436
2020-07-26,6 day ahead cum death,2020-08-01,49,Utah,point,NA,276.81233713030815
2020-07-26,7 day ahead cum death,2020-08-02,49,Utah,point,NA,276.693733304739
2020-07-26,8 day ahead cum death,2020-08-03,49,Utah,point,NA,281.473750770092
2020-07-26,9 day ahead cum death,2020-08-04,49,Utah,point,NA,288.05932995676994
2020-07-26,10 day ahead cum death,2020-08-05,49,Utah,point,NA,297.265857309103
2020-07-26,11 day ahead cum death,2020-08-06,49,Utah,point,NA,303.7852759361267
2020-07-26,12 day ahead cum death,2020-08-07,49,Utah,point,NA,308.8128952682018
2020-07-26,13 day ahead cum death,2020-08-08,49,Utah,point,NA,311.67243334650993
2020-07-26,14 day ahead cum death,2020-08-09,49,Utah,point,NA,305.0934602618218
2020-07-26,1 day ahead cum death,2020-07-27,50,Vermont,point,NA,62.13376173377037
2020-07-26,2 day ahead cum death,2020-07-28,50,Vermont,point,NA,62.13376173377037
2020-07-26,3 day ahead cum death,2020-07-29,50,Vermont,point,NA,62.166031152009964
2020-07-26,4 day ahead cum death,2020-07-30,50,Vermont,point,NA,62.13376173377037
2020-07-26,5 day ahead cum death,2020-07-31,50,Vermont,point,NA,62.123656660318375
2020-07-26,6 day ahead cum death,2020-08-01,50,Vermont,point,NA,62.123656660318375
2020-07-26,7 day ahead cum death,2020-08-02,50,Vermont,point,NA,62.07678362727165
2020-07-26,8 day ahead cum death,2020-08-03,50,Vermont,point,NA,63.27762854099273
2020-07-26,9 day ahead cum death,2020-08-04,50,Vermont,point,NA,63.27762854099273
2020-07-26,10 day ahead cum death,2020-08-05,50,Vermont,point,NA,63.289687812328346
2020-07-26,11 day ahead cum death,2020-08-06,50,Vermont,point,NA,63.267523467540734
2020-07-26,12 day ahead cum death,2020-08-07,50,Vermont,point,NA,63.200440287590034
