forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-03-29,4 day ahead cum death,2020-04-02,09,Connecticut,point,NA,42.79385760426521
2020-03-29,5 day ahead cum death,2020-04-03,09,Connecticut,point,NA,51.08676728606224
2020-03-29,6 day ahead cum death,2020-04-04,09,Connecticut,point,NA,57.08676728606224
2020-03-29,7 day ahead cum death,2020-04-05,09,Connecticut,point,NA,730.7895743846893
2020-03-29,1 day ahead cum death,2020-03-30,10,Delaware,point,NA,6.082465827465057
2020-03-29,2 day ahead cum death,2020-03-31,10,Delaware,point,NA,7.172873288393021
2020-03-29,3 day ahead cum death,2020-04-01,10,Delaware,point,NA,7.935563921928406
2020-03-29,4 day ahead cum death,2020-04-02,10,Delaware,point,NA,8.55299037694931
2020-03-29,5 day ahead cum death,2020-04-03,10,Delaware,point,NA,9.160992562770844
2020-03-29,6 day ahead cum death,2020-04-04,10,Delaware,point,NA,16.681479036808014
2020-03-29,7 day ahead cum death,2020-04-05,10,Delaware,point,NA,17.60933631658554
2020-03-29,1 day ahead cum death,2020-03-30,12,Florida,point,NA,130.28766706585884
2020-03-29,2 day ahead cum death,2020-03-31,12,Florida,point,NA,151.80260330438614
2020-03-29,3 day ahead cum death,2020-04-01,12,Florida,point,NA,204.8967736363411
2020-03-29,4 day ahead cum death,2020-04-02,12,Florida,point,NA,222.92621505260468
2020-03-29,5 day ahead cum death,2020-04-03,12,Florida,point,NA,183.27505066990852
2020-03-29,6 day ahead cum death,2020-04-04,12,Florida,point,NA,1541.9551267921925
2020-03-29,7 day ahead cum death,2020-04-05,12,Florida,point,NA,1600.3980361521244
2020-03-29,1 day ahead cum death,2020-03-30,13,Georgia,point,NA,200.84169337153435
2020-03-29,2 day ahead cum death,2020-03-31,13,Georgia,point,NA,211.18779841065407
2020-03-29,3 day ahead cum death,2020-04-01,13,Georgia,point,NA,220.90242621302605
2020-03-29,4 day ahead cum death,2020-04-02,13,Georgia,point,NA,241.1260246038437
2020-03-29,5 day ahead cum death,2020-04-03,13,Georgia,point,NA,328.6168603897095
2020-03-29,6 day ahead cum death,2020-04-04,13,Georgia,point,NA,312.04072865843773
2020-03-29,7 day ahead cum death,2020-04-05,13,Georgia,point,NA,379.5333974957466
2020-03-29,1 day ahead cum death,2020-03-30,16,Idaho,point,NA,46.205341190099716
2020-03-29,2 day ahead cum death,2020-03-31,16,Idaho,point,NA,46.50312802195549
2020-03-29,3 day ahead cum death,2020-04-01,16,Idaho,point,NA,46.76042404770851
2020-03-29,4 day ahead cum death,2020-04-02,16,Idaho,point,NA,50.261098474264145
2020-03-29,5 day ahead cum death,2020-04-03,16,Idaho,point,NA,52.086907386779785
2020-03-29,6 day ahead cum death,2020-04-04,16,Idaho,point,NA,52.329316198825836
2020-03-29,7 day ahead cum death,2020-04-05,16,Idaho,point,NA,52.149250984191895
2020-03-29,1 day ahead cum death,2020-03-30,17,Illinois,point,NA,162.0260467529297
2020-03-29,2 day ahead cum death,2020-03-31,17,Illinois,point,NA,164.55708307027817
2020-03-29,3 day ahead cum death,2020-04-01,17,Illinois,point,NA,819.3813164830208
2020-03-29,4 day ahead cum death,2020-04-02,17,Illinois,point,NA,1377.0000976324081
2020-03-29,5 day ahead cum death,2020-04-03,17,Illinois,point,NA,1385.2355409264565
2020-03-29,6 day ahead cum death,2020-04-04,17,Illinois,point,NA,1404.1560133099556
2020-03-29,7 day ahead cum death,2020-04-05,17,Illinois,point,NA,1472.0806186795235
2020-03-29,1 day ahead cum death,2020-03-30,18,Indiana,point,NA,103.99757274985313
2020-03-29,2 day ahead cum death,2020-03-31,18,Indiana,point,NA,109.80683651566505
2020-03-29,3 day ahead cum death,2020-04-01,18,Indiana,point,NA,109.98633655905724
2020-03-29,4 day ahead cum death,2020-04-02,18,Indiana,point,NA,113.84903460741043
2020-03-29,5 day ahead cum death,2020-04-03,18,Indiana,point,NA,119.52974206209183
2020-03-29,6 day ahead cum death,2020-04-04,18,Indiana,point,NA,131.96944653987885
2020-03-29,7 day ahead cum death,2020-04-05,18,Indiana,point,NA,208.605128377676
2020-03-29,1 day ahead cum death,2020-03-30,19,Iowa,point,NA,105.8698400259018
2020-03-29,2 day ahead cum death,2020-03-31,19,Iowa,point,NA,105.22589021921158
2020-03-29,3 day ahead cum death,2020-04-01,19,Iowa,point,NA,106.13413777947426
2020-03-29,4 day ahead cum death,2020-04-02,19,Iowa,point,NA,106.97758355736732
2020-03-29,5 day ahead cum death,2020-04-03,19,Iowa,point,NA,106.74214032292366
2020-03-29,6 day ahead cum death,2020-04-04,19,Iowa,point,NA,109.81689667701721
2020-03-29,7 day ahead cum death,2020-04-05,19,Iowa,point,NA,112.61973965167999
2020-03-29,1 day ahead cum death,2020-03-30,20,Kansas,point,NA,111.10137856006622
2020-03-29,2 day ahead cum death,2020-03-31,20,Kansas,point,NA,112.45875930786133
2020-03-29,3 day ahead cum death,2020-04-01,20,Kansas,point,NA,114.53125822544098
2020-03-29,4 day ahead cum death,2020-04-02,20,Kansas,point,NA,116.03135240077972
2020-03-29,5 day ahead cum death,2020-04-03,20,Kansas,point,NA,118.61551827192307
2020-03-29,6 day ahead cum death,2020-04-04,20,Kansas,point,NA,119.25946840643883
2020-03-29,7 day ahead cum death,2020-04-05,20,Kansas,point,NA,122.05696022510529
2020-03-29,1 day ahead cum death,2020-03-30,21,Kentucky,point,NA,127.37492516636848
2020-03-29,2 day ahead cum death,2020-03-31,21,Kentucky,point,NA,128.0234183371067
2020-03-29,3 day ahead cum death,2020-04-01,21,Kentucky,point,NA,128.9985418021679
2020-03-29,4 day ahead cum death,2020-04-02,21,Kentucky,point,NA,129.00100043416023
2020-03-29,5 day ahead cum death,2020-04-03,21,Kentucky,point,NA,135.64979380369186
2020-03-29,6 day ahead cum death,2020-04-04,21,Kentucky,point,NA,136.3520069718361
2020-03-29,7 day ahead cum death,2020-04-05,21,Kentucky,point,NA,136.00130075216293
2020-03-29,1 day ahead cum death,2020-03-30,22,Louisiana,point,NA,212.25831404328346
2020-03-29,2 day ahead cum death,2020-03-31,22,Louisiana,point,NA,178.4289513528347
2020-03-29,3 day ahead cum death,2020-04-01,22,Louisiana,point,NA,847.8021957576275
2020-03-29,4 day ahead cum death,2020-04-02,22,Louisiana,point,NA,890.7015146613121
2020-03-29,5 day ahead cum death,2020-04-03,22,Louisiana,point,NA,1437.047639876604
2020-03-29,6 day ahead cum death,2020-04-04,22,Louisiana,point,NA,2117.1719566583633
2020-03-29,7 day ahead cum death,2020-04-05,22,Louisiana,point,NA,2132.1719566583633
2020-03-29,1 day ahead cum death,2020-03-30,23,Maine,point,NA,20.81082397699356
2020-03-29,2 day ahead cum death,2020-03-31,23,Maine,point,NA,22.435479253530502
2020-03-29,3 day ahead cum death,2020-04-01,23,Maine,point,NA,23.206541627645493
2020-03-29,4 day ahead cum death,2020-04-02,23,Maine,point,NA,23.50432848930359
2020-03-29,5 day ahead cum death,2020-04-03,23,Maine,point,NA,30.173764050006866
2020-03-29,6 day ahead cum death,2020-04-04,23,Maine,point,NA,31.793480217456818
2020-03-29,7 day ahead cum death,2020-04-05,23,Maine,point,NA,49.092984557151794
2020-03-29,1 day ahead cum death,2020-03-30,24,Maryland,point,NA,38.36984318494797
2020-03-29,2 day ahead cum death,2020-03-31,24,Maryland,point,NA,41.69833445549011
2020-03-29,3 day ahead cum death,2020-04-01,24,Maryland,point,NA,49.98070776462555
2020-03-29,4 day ahead cum death,2020-04-02,24,Maryland,point,NA,53.70614540576935
2020-03-29,5 day ahead cum death,2020-04-03,24,Maryland,point,NA,59.78089115023613
2020-03-29,6 day ahead cum death,2020-04-04,24,Maryland,point,NA,67.80539718270302
2020-03-29,7 day ahead cum death,2020-04-05,24,Maryland,point,NA,124.9779876768589
2020-03-29,1 day ahead cum death,2020-03-30,25,Massachusetts,point,NA,81.07446253299713
2020-03-29,2 day ahead cum death,2020-03-31,25,Massachusetts,point,NA,82.7457270026207
2020-03-29,3 day ahead cum death,2020-04-01,25,Massachusetts,point,NA,90.69480001926422
2020-03-29,4 day ahead cum death,2020-04-02,25,Massachusetts,point,NA,104.60706269741058
2020-03-29,5 day ahead cum death,2020-04-03,25,Massachusetts,point,NA,194.32874643802643
2020-03-29,6 day ahead cum death,2020-04-04,25,Massachusetts,point,NA,241.61224746704102
2020-03-29,7 day ahead cum death,2020-04-05,25,Massachusetts,point,NA,265.83842158317566
2020-03-29,1 day ahead cum death,2020-03-30,26,Michigan,point,NA,183.9684973359108
2020-03-29,2 day ahead cum death,2020-03-31,26,Michigan,point,NA,200.8442678153515
2020-03-29,3 day ahead cum death,2020-04-01,26,Michigan,point,NA,269.878923535347
2020-03-29,4 day ahead cum death,2020-04-02,26,Michigan,point,NA,246.4073952138424
2020-03-29,5 day ahead cum death,2020-04-03,26,Michigan,point,NA,1036.3280481398106
2020-03-29,6 day ahead cum death,2020-04-04,26,Michigan,point,NA,1509.154103577137
2020-03-29,7 day ahead cum death,2020-04-05,26,Michigan,point,NA,2696.7678851783276
2020-03-29,1 day ahead cum death,2020-03-30,27,Minnesota,point,NA,100.98053053021431
2020-03-29,2 day ahead cum death,2020-03-31,27,Minnesota,point,NA,102.17953023314476
2020-03-29,3 day ahead cum death,2020-04-01,27,Minnesota,point,NA,108.25046557188034
2020-03-29,4 day ahead cum death,2020-04-02,27,Minnesota,point,NA,109.35641539096832
2020-03-29,5 day ahead cum death,2020-04-03,27,Minnesota,point,NA,112.40968066453934
2020-03-29,6 day ahead cum death,2020-04-04,27,Minnesota,point,NA,141.89464443922043
2020-03-29,7 day ahead cum death,2020-04-05,27,Minnesota,point,NA,144.73809838294983
2020-03-29,1 day ahead cum death,2020-03-30,28,Mississippi,point,NA,91.07109406590462
2020-03-29,2 day ahead cum death,2020-03-31,28,Mississippi,point,NA,99.9512355029583
2020-03-29,3 day ahead cum death,2020-04-01,28,Mississippi,point,NA,104.3863970041275
2020-03-29,4 day ahead cum death,2020-04-02,28,Mississippi,point,NA,106.11889001727104
2020-03-29,5 day ahead cum death,2020-04-03,28,Mississippi,point,NA,110.45252919197083
2020-03-29,6 day ahead cum death,2020-04-04,28,Mississippi,point,NA,119.51661151647568
2020-03-29,7 day ahead cum death,2020-04-05,28,Mississippi,point,NA,159.72857469320297
2020-03-29,1 day ahead cum death,2020-03-30,29,Missouri,point,NA,127.13531222939491
2020-03-29,2 day ahead cum death,2020-03-31,29,Missouri,point,NA,131.6586391031742
2020-03-29,3 day ahead cum death,2020-04-01,29,Missouri,point,NA,137.11800119280815
2020-03-29,4 day ahead cum death,2020-04-02,29,Missouri,point,NA,141.90753355622292
2020-03-29,5 day ahead cum death,2020-04-03,29,Missouri,point,NA,147.26900923252106
2020-03-29,6 day ahead cum death,2020-04-04,29,Missouri,point,NA,153.34279888868332
2020-03-29,7 day ahead cum death,2020-04-05,29,Missouri,point,NA,182.14018538594246
2020-03-29,1 day ahead cum death,2020-03-30,30,Montana,point,NA,58.50382187962532
2020-03-29,2 day ahead cum death,2020-03-31,30,Montana,point,NA,58.683887124061584
2020-03-29,3 day ahead cum death,2020-04-01,30,Montana,point,NA,58.863952338695526
2020-03-29,4 day ahead cum death,2020-04-02,30,Montana,point,NA,58.863952338695526
2020-03-29,5 day ahead cum death,2020-04-03,30,Montana,point,NA,59.95226526260376
2020-03-29,6 day ahead cum death,2020-04-04,30,Montana,point,NA,60.510565996170044
2020-03-29,7 day ahead cum death,2020-04-05,30,Montana,point,NA,61.14544114470482
2020-03-29,1 day ahead cum death,2020-03-30,31,Nebraska,point,NA,99.42988619208336
2020-03-29,2 day ahead cum death,2020-03-31,31,Nebraska,point,NA,100.81909942626953
2020-03-29,3 day ahead cum death,2020-04-01,31,Nebraska,point,NA,100.11178708076477
2020-03-29,4 day ahead cum death,2020-04-02,31,Nebraska,point,NA,100.2295086979866
2020-03-29,5 day ahead cum death,2020-04-03,31,Nebraska,point,NA,99.73467469215393
2020-03-29,6 day ahead cum death,2020-04-04,31,Nebraska,point,NA,100.03246146440506
2020-03-29,7 day ahead cum death,2020-04-05,31,Nebraska,point,NA,102.08747744560242
2020-03-29,1 day ahead cum death,2020-03-30,32,Nevada,point,NA,33.028685092926025
2020-03-29,2 day ahead cum death,2020-03-31,32,Nevada,point,NA,36.134403347969055
2020-03-29,3 day ahead cum death,2020-04-01,32,Nevada,point,NA,38.134403347969055
2020-03-29,4 day ahead cum death,2020-04-02,32,Nevada,point,NA,42.191856265068054
2020-03-29,5 day ahead cum death,2020-04-03,32,Nevada,point,NA,34.15670728683472
2020-03-29,6 day ahead cum death,2020-04-04,32,Nevada,point,NA,35.248133420944214
2020-03-29,7 day ahead cum death,2020-04-05,32,Nevada,point,NA,39.248133420944214
2020-03-29,1 day ahead cum death,2020-03-30,33,New Hampshire,point,NA,12.766035437583923
2020-03-29,2 day ahead cum death,2020-03-31,33,New Hampshire,point,NA,14.552864342927933
2020-03-29,3 day ahead cum death,2020-04-01,33,New Hampshire,point,NA,16.589687794446945
2020-03-29,4 day ahead cum death,2020-04-02,33,New Hampshire,point,NA,16.589687794446945
2020-03-29,5 day ahead cum death,2020-04-03,33,New Hampshire,point,NA,18.657861918210983
2020-03-29,6 day ahead cum death,2020-04-04,33,New Hampshire,point,NA,21.410038203001022
2020-03-29,7 day ahead cum death,2020-04-05,33,New Hampshire,point,NA,23.08858612179756
2020-03-29,1 day ahead cum death,2020-03-30,34,New Jersey,point,NA,77.46642473340034
2020-03-29,2 day ahead cum death,2020-03-31,34,New Jersey,point,NA,131.729121863842
2020-03-29,3 day ahead cum death,2020-04-01,34,New Jersey,point,NA,102.73400619626045
2020-03-29,4 day ahead cum death,2020-04-02,34,New Jersey,point,NA,787.5248463153839
2020-03-29,5 day ahead cum death,2020-04-03,34,New Jersey,point,NA,885.8297609686852
2020-03-29,6 day ahead cum death,2020-04-04,34,New Jersey,point,NA,1550.429758310318
2020-03-29,7 day ahead cum death,2020-04-05,34,New Jersey,point,NA,2799.5507495105267
2020-03-29,1 day ahead cum death,2020-03-30,35,New Mexico,point,NA,39.59043496847153
2020-03-29,2 day ahead cum death,2020-03-31,35,New Mexico,point,NA,39.96545258164406
2020-03-29,3 day ahead cum death,2020-04-01,35,New Mexico,point,NA,38.901967227458954
2020-03-29,4 day ahead cum death,2020-04-02,35,New Mexico,point,NA,39.84794044494629
2020-03-29,5 day ahead cum death,2020-04-03,35,New Mexico,point,NA,41.001298785209656
2020-03-29,6 day ahead cum death,2020-04-04,35,New Mexico,point,NA,45.6042246222496
2020-03-29,7 day ahead cum death,2020-04-05,35,New Mexico,point,NA,46.92500576376915
2020-03-29,1 day ahead cum death,2020-03-30,36,New York,point,NA,2010.935020774603
2020-03-29,2 day ahead cum death,2020-03-31,36,New York,point,NA,3573.5264315903187
2020-03-29,3 day ahead cum death,2020-04-01,36,New York,point,NA,5217.76417824626
2020-03-29,4 day ahead cum death,2020-04-02,36,New York,point,NA,6156.180775612593
2020-03-29,5 day ahead cum death,2020-04-03,36,New York,point,NA,7419.257939308882
2020-03-29,6 day ahead cum death,2020-04-04,36,New York,point,NA,9858.310304939747
2020-03-29,7 day ahead cum death,2020-04-05,36,New York,point,NA,11226.645260870457
2020-03-29,1 day ahead cum death,2020-03-30,37,North Carolina,point,NA,114.90314018726349
2020-03-29,2 day ahead cum death,2020-03-31,37,North Carolina,point,NA,119.24871590733528
2020-03-29,3 day ahead cum death,2020-04-01,37,North Carolina,point,NA,126.66892886161804
2020-03-29,4 day ahead cum death,2020-04-02,37,North Carolina,point,NA,152.07474446296692
2020-03-29,5 day ahead cum death,2020-04-03,37,North Carolina,point,NA,160.90484991669655
2020-03-29,6 day ahead cum death,2020-04-04,37,North Carolina,point,NA,210.24158236384392
2020-03-29,7 day ahead cum death,2020-04-05,37,North Carolina,point,NA,222.17449402809143
2020-03-29,1 day ahead cum death,2020-03-30,38,North Dakota,point,NA,55.04275965690613
2020-03-29,2 day ahead cum death,2020-03-31,38,North Dakota,point,NA,55.34054636955261
2020-03-29,3 day ahead cum death,2020-04-01,38,North Dakota,point,NA,55.75605481863022
2020-03-29,4 day ahead cum death,2020-04-02,38,North Dakota,point,NA,58.09328383207321
2020-03-29,5 day ahead cum death,2020-04-03,38,North Dakota,point,NA,58.043242156505585
2020-03-29,6 day ahead cum death,2020-04-04,38,North Dakota,point,NA,58.489700615406036
2020-03-29,7 day ahead cum death,2020-04-05,38,North Dakota,point,NA,58.489700615406036
2020-03-29,1 day ahead cum death,2020-03-30,39,Ohio,point,NA,129.21226954460144
2020-03-29,2 day ahead cum death,2020-03-31,39,Ohio,point,NA,135.64959412813187
2020-03-29,3 day ahead cum death,2020-04-01,39,Ohio,point,NA,140.91904032230377
2020-03-29,4 day ahead cum death,2020-04-02,39,Ohio,point,NA,157.51796686649323
2020-03-29,5 day ahead cum death,2020-04-03,39,Ohio,point,NA,166.27619230747223
2020-03-29,6 day ahead cum death,2020-04-04,39,Ohio,point,NA,234.12630128860474
2020-03-29,7 day ahead cum death,2020-04-05,39,Ohio,point,NA,192.71139758825302
2020-03-29,1 day ahead cum death,2020-03-30,40,Oklahoma,point,NA,83.23827621340752
2020-03-29,2 day ahead cum death,2020-03-31,40,Oklahoma,point,NA,84.14406564831734
2020-03-29,3 day ahead cum death,2020-04-01,40,Oklahoma,point,NA,85.14406564831734
2020-03-29,4 day ahead cum death,2020-04-02,40,Oklahoma,point,NA,91.63167023658752
2020-03-29,5 day ahead cum death,2020-04-03,40,Oklahoma,point,NA,92.52410441637039
2020-03-29,6 day ahead cum death,2020-04-04,40,Oklahoma,point,NA,97.63575094938278
2020-03-29,7 day ahead cum death,2020-04-05,40,Oklahoma,point,NA,100.56543537974358
2020-03-29,1 day ahead cum death,2020-03-30,41,Oregon,point,NA,42.41228488087654
2020-03-29,2 day ahead cum death,2020-03-31,41,Oregon,point,NA,48.81759497523308
2020-03-29,3 day ahead cum death,2020-04-01,41,Oregon,point,NA,51.52191349864006
2020-03-29,4 day ahead cum death,2020-04-02,41,Oregon,point,NA,54.23849883675575
2020-03-29,5 day ahead cum death,2020-04-03,41,Oregon,point,NA,58.44677048921585
2020-03-29,6 day ahead cum death,2020-04-04,41,Oregon,point,NA,66.46329534053802
2020-03-29,7 day ahead cum death,2020-04-05,41,Oregon,point,NA,70.31266447901726
2020-03-29,1 day ahead cum death,2020-03-30,42,Pennsylvania,point,NA,109.52111479640007
2020-03-29,2 day ahead cum death,2020-03-31,42,Pennsylvania,point,NA,120.41597616672516
2020-03-29,3 day ahead cum death,2020-04-01,42,Pennsylvania,point,NA,131.37356168031693
2020-03-29,4 day ahead cum death,2020-04-02,42,Pennsylvania,point,NA,153.71517568826675
2020-03-29,5 day ahead cum death,2020-04-03,42,Pennsylvania,point,NA,182.62973499298096
2020-03-29,6 day ahead cum death,2020-04-04,42,Pennsylvania,point,NA,241.9247140288353
2020-03-29,7 day ahead cum death,2020-04-05,42,Pennsylvania,point,NA,298.09153270721436
2020-03-29,1 day ahead cum death,2020-03-30,44,Rhode Island,point,NA,9.037624299526215
2020-03-29,2 day ahead cum death,2020-03-31,44,Rhode Island,point,NA,9.037624299526215
2020-03-29,3 day ahead cum death,2020-04-01,44,Rhode Island,point,NA,13.873535096645355
2020-03-29,4 day ahead cum death,2020-04-02,44,Rhode Island,point,NA,13.795187890529633
2020-03-29,5 day ahead cum death,2020-04-03,44,Rhode Island,point,NA,13.795187890529633
2020-03-29,6 day ahead cum death,2020-04-04,44,Rhode Island,point,NA,11.37602025270462
2020-03-29,7 day ahead cum death,2020-04-05,44,Rhode Island,point,NA,14.797220230102539
2020-03-29,1 day ahead cum death,2020-03-30,45,South Carolina,point,NA,54.341302156448364
2020-03-29,2 day ahead cum death,2020-03-31,45,South Carolina,point,NA,56.449602007865906
2020-03-29,3 day ahead cum death,2020-04-01,45,South Carolina,point,NA,58.49440050125122
2020-03-29,4 day ahead cum death,2020-04-02,45,South Carolina,point,NA,62.80813655257225
2020-03-29,5 day ahead cum death,2020-04-03,45,South Carolina,point,NA,77.32907941937447
2020-03-29,6 day ahead cum death,2020-04-04,45,South Carolina,point,NA,89.53985753655434
2020-03-29,7 day ahead cum death,2020-04-05,45,South Carolina,point,NA,97.07562631368637
2020-03-29,1 day ahead cum death,2020-03-30,46,South Dakota,point,NA,69.27059888839722
2020-03-29,2 day ahead cum death,2020-03-31,46,South Dakota,point,NA,69.27059888839722
2020-03-29,3 day ahead cum death,2020-04-01,46,South Dakota,point,NA,68.48647332191467
2020-03-29,4 day ahead cum death,2020-04-02,46,South Dakota,point,NA,68.96376025676727
2020-03-29,5 day ahead cum death,2020-04-03,46,South Dakota,point,NA,68.84603863954544
2020-03-29,6 day ahead cum death,2020-04-04,46,South Dakota,point,NA,68.84603863954544
2020-03-29,7 day ahead cum death,2020-04-05,46,South Dakota,point,NA,70.02713736891747
2020-03-29,1 day ahead cum death,2020-03-30,47,Tennessee,point,NA,111.26913008093834
2020-03-29,2 day ahead cum death,2020-03-31,47,Tennessee,point,NA,133.49744772911072
2020-03-29,3 day ahead cum death,2020-04-01,47,Tennessee,point,NA,147.038250207901
2020-03-29,4 day ahead cum death,2020-04-02,47,Tennessee,point,NA,193.254543364048
2020-03-29,5 day ahead cum death,2020-04-03,47,Tennessee,point,NA,175.5921460390091
2020-03-29,6 day ahead cum death,2020-04-04,47,Tennessee,point,NA,176.29531720280647
2020-03-29,7 day ahead cum death,2020-04-05,47,Tennessee,point,NA,219.73619678616524
2020-03-29,1 day ahead cum death,2020-03-30,48,Texas,point,NA,342.8148528635502
2020-03-29,2 day ahead cum death,2020-03-31,48,Texas,point,NA,351.27807477116585
2020-03-29,3 day ahead cum death,2020-04-01,48,Texas,point,NA,368.1357595026493
2020-03-29,4 day ahead cum death,2020-04-02,48,Texas,point,NA,398.8931079506874
2020-03-29,5 day ahead cum death,2020-04-03,48,Texas,point,NA,434.47633907198906
2020-03-29,6 day ahead cum death,2020-04-04,48,Texas,point,NA,479.99597385525703
2020-03-29,7 day ahead cum death,2020-04-05,48,Texas,point,NA,458.2651264369488
2020-03-29,1 day ahead cum death,2020-03-30,49,Utah,point,NA,35.79309946298599
2020-03-29,2 day ahead cum death,2020-03-31,49,Utah,point,NA,36.841024339199066
2020-03-29,3 day ahead cum death,2020-04-01,49,Utah,point,NA,37.90666610002518
2020-03-29,4 day ahead cum death,2020-04-02,49,Utah,point,NA,43.8653978407383
2020-03-29,5 day ahead cum death,2020-04-03,49,Utah,point,NA,48.278732508420944
2020-03-29,6 day ahead cum death,2020-04-04,49,Utah,point,NA,61.2943879365921
2020-03-29,7 day ahead cum death,2020-04-05,49,Utah,point,NA,75.21624213457108
2020-03-29,1 day ahead cum death,2020-03-30,50,Vermont,point,NA,15.937190175056458
2020-03-29,2 day ahead cum death,2020-03-31,50,Vermont,point,NA,18.937190175056458
2020-03-29,3 day ahead cum death,2020-04-01,50,Vermont,point,NA,19.05491179227829
2020-03-29,4 day ahead cum death,2020-04-02,50,Vermont,point,NA,18.859394252300262
2020-03-29,5 day ahead cum death,2020-04-03,50,Vermont,point,NA,19.922771394252777
2020-03-29,6 day ahead cum death,2020-04-04,50,Vermont,point,NA,24.16865038871765
