forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-04-26,1 day ahead cum death,2020-04-27,US,US,point,NA,60281.757513165474
2020-04-26,2 day ahead cum death,2020-04-28,US,US,point,NA,62843.33175623417
2020-04-26,3 day ahead cum death,2020-04-29,US,US,point,NA,65458.99062258005
2020-04-26,4 day ahead cum death,2020-04-30,US,US,point,NA,67806.37382003665
2020-04-26,5 day ahead cum death,2020-05-01,US,US,point,NA,70090.75838711858
2020-04-26,6 day ahead cum death,2020-05-02,US,US,point,NA,72614.52419447899
2020-04-26,7 day ahead cum death,2020-05-03,US,US,point,NA,73946.30620828271
2020-04-26,8 day ahead cum death,2020-05-04,US,US,point,NA,75853.54028257728
2020-04-26,9 day ahead cum death,2020-05-05,US,US,point,NA,78201.95649588108
2020-04-26,10 day ahead cum death,2020-05-06,US,US,point,NA,80843.77754285932
2020-04-26,11 day ahead cum death,2020-05-07,US,US,point,NA,83366.89847573638
2020-04-26,12 day ahead cum death,2020-05-08,US,US,point,NA,85471.31586006284
2020-04-26,13 day ahead cum death,2020-05-09,US,US,point,NA,87268.79562866688
2020-04-26,14 day ahead cum death,2020-05-10,US,US,point,NA,88351.7961460352
2020-04-26,1 day ahead cum death,2020-04-27,01,Alabama,point,NA,294.10007777810097
2020-04-26,2 day ahead cum death,2020-04-28,01,Alabama,point,NA,314.49980986118317
2020-04-26,3 day ahead cum death,2020-04-29,01,Alabama,point,NA,323.8279309272766
2020-04-26,4 day ahead cum death,2020-04-30,01,Alabama,point,NA,328.93250599503517
2020-04-26,5 day ahead cum death,2020-05-01,01,Alabama,point,NA,341.2799271643162
2020-04-26,6 day ahead cum death,2020-05-02,01,Alabama,point,NA,346.7689315378666
2020-04-26,7 day ahead cum death,2020-05-03,01,Alabama,point,NA,354.4100492298603
2020-04-26,8 day ahead cum death,2020-05-04,01,Alabama,point,NA,369.9764947593212
2020-04-26,9 day ahead cum death,2020-05-05,01,Alabama,point,NA,387.7605349123478
2020-04-26,10 day ahead cum death,2020-05-06,01,Alabama,point,NA,401.87574476003647
2020-04-26,11 day ahead cum death,2020-05-07,01,Alabama,point,NA,425.4474267363548
2020-04-26,12 day ahead cum death,2020-05-08,01,Alabama,point,NA,445.7145820558071
2020-04-26,13 day ahead cum death,2020-05-09,01,Alabama,point,NA,448.0233379006386
2020-04-26,14 day ahead cum death,2020-05-10,01,Alabama,point,NA,453.3906071782112
2020-04-26,1 day ahead cum death,2020-04-27,02,Alaska,point,NA,38.660061717033386
2020-04-26,2 day ahead cum death,2020-04-28,02,Alaska,point,NA,38.660061717033386
2020-04-26,3 day ahead cum death,2020-04-29,02,Alaska,point,NA,38.660061717033386
2020-04-26,4 day ahead cum death,2020-04-30,02,Alaska,point,NA,38.660061717033386
2020-04-26,5 day ahead cum death,2020-05-01,02,Alaska,point,NA,38.660061717033386
2020-04-26,6 day ahead cum death,2020-05-02,02,Alaska,point,NA,38.660061717033386
2020-04-26,7 day ahead cum death,2020-05-03,02,Alaska,point,NA,38.660061717033386
2020-04-26,8 day ahead cum death,2020-05-04,02,Alaska,point,NA,38.660061717033386
2020-04-26,9 day ahead cum death,2020-05-05,02,Alaska,point,NA,38.660061717033386
2020-04-26,10 day ahead cum death,2020-05-06,02,Alaska,point,NA,38.659979462623596
2020-04-26,11 day ahead cum death,2020-05-07,02,Alaska,point,NA,38.660061717033386
2020-04-26,12 day ahead cum death,2020-05-08,02,Alaska,point,NA,39.659979462623596
2020-04-26,13 day ahead cum death,2020-05-09,02,Alaska,point,NA,39.659979462623596
2020-04-26,14 day ahead cum death,2020-05-10,02,Alaska,point,NA,39.659979462623596
2020-04-26,1 day ahead cum death,2020-04-27,04,Arizona,point,NA,295.4605160355568
2020-04-26,2 day ahead cum death,2020-04-28,04,Arizona,point,NA,315.4348410964012
2020-04-26,3 day ahead cum death,2020-04-29,04,Arizona,point,NA,338.73373144865036
2020-04-26,4 day ahead cum death,2020-04-30,04,Arizona,point,NA,367.66921731829643
2020-04-26,5 day ahead cum death,2020-05-01,04,Arizona,point,NA,385.4495742917061
2020-04-26,6 day ahead cum death,2020-05-02,04,Arizona,point,NA,401.722444832325
2020-04-26,7 day ahead cum death,2020-05-03,04,Arizona,point,NA,403.87235110998154
2020-04-26,8 day ahead cum death,2020-05-04,04,Arizona,point,NA,415.50133365392685
2020-04-26,9 day ahead cum death,2020-05-05,04,Arizona,point,NA,419.80853843688965
2020-04-26,10 day ahead cum death,2020-05-06,04,Arizona,point,NA,454.7166372537613
2020-04-26,11 day ahead cum death,2020-05-07,04,Arizona,point,NA,457.3868586421013
2020-04-26,12 day ahead cum death,2020-05-08,04,Arizona,point,NA,483.10082215070724
2020-04-26,13 day ahead cum death,2020-05-09,04,Arizona,point,NA,483.30939745903015
2020-04-26,14 day ahead cum death,2020-05-10,04,Arizona,point,NA,473.9485663175583
2020-04-26,1 day ahead cum death,2020-04-27,05,Arkansas,point,NA,146.9359435737133
2020-04-26,2 day ahead cum death,2020-04-28,05,Arkansas,point,NA,147.08085402846336
2020-04-26,3 day ahead cum death,2020-04-29,05,Arkansas,point,NA,144.8101923763752
2020-04-26,4 day ahead cum death,2020-04-30,05,Arkansas,point,NA,147.83877637982368
2020-04-26,5 day ahead cum death,2020-05-01,05,Arkansas,point,NA,150.02614226937294
2020-04-26,6 day ahead cum death,2020-05-02,05,Arkansas,point,NA,150.9954660832882
2020-04-26,7 day ahead cum death,2020-05-03,05,Arkansas,point,NA,154.25248584151268
2020-04-26,8 day ahead cum death,2020-05-04,05,Arkansas,point,NA,155.1275615990162
2020-04-26,9 day ahead cum death,2020-05-05,05,Arkansas,point,NA,162.41806295514107
2020-04-26,10 day ahead cum death,2020-05-06,05,Arkansas,point,NA,163.1795708835125
2020-04-26,11 day ahead cum death,2020-05-07,05,Arkansas,point,NA,166.44544258713722
2020-04-26,12 day ahead cum death,2020-05-08,05,Arkansas,point,NA,170.08203175663948
2020-04-26,13 day ahead cum death,2020-05-09,05,Arkansas,point,NA,175.90042439103127
2020-04-26,14 day ahead cum death,2020-05-10,05,Arkansas,point,NA,183.70854637026787
2020-04-26,1 day ahead cum death,2020-04-27,06,California,point,NA,1839.0926866531372
2020-04-26,2 day ahead cum death,2020-04-28,06,California,point,NA,1865.5514368712902
2020-04-26,3 day ahead cum death,2020-04-29,06,California,point,NA,1968.2155993878841
2020-04-26,4 day ahead cum death,2020-04-30,06,California,point,NA,2083.229587107897
2020-04-26,5 day ahead cum death,2020-05-01,06,California,point,NA,2143.3573016524315
2020-04-26,6 day ahead cum death,2020-05-02,06,California,point,NA,2227.4608761668205
2020-04-26,7 day ahead cum death,2020-05-03,06,California,point,NA,2267.2624157071114
2020-04-26,8 day ahead cum death,2020-05-04,06,California,point,NA,2330.8390854001045
2020-04-26,9 day ahead cum death,2020-05-05,06,California,point,NA,2464.8435655236244
2020-04-26,10 day ahead cum death,2020-05-06,06,California,point,NA,2531.2077883780003
2020-04-26,11 day ahead cum death,2020-05-07,06,California,point,NA,2630.412557244301
2020-04-26,12 day ahead cum death,2020-05-08,06,California,point,NA,2741.9264155328274
2020-04-26,13 day ahead cum death,2020-05-09,06,California,point,NA,2891.8388819098473
2020-04-26,14 day ahead cum death,2020-05-10,06,California,point,NA,2938.286495923996
2020-04-26,1 day ahead cum death,2020-04-27,08,Colorado,point,NA,695.2735161185265
2020-04-26,2 day ahead cum death,2020-04-28,08,Colorado,point,NA,748.672459602356
2020-04-26,3 day ahead cum death,2020-04-29,08,Colorado,point,NA,772.8558025956154
2020-04-26,4 day ahead cum death,2020-04-30,08,Colorado,point,NA,814.3116598129272
2020-04-26,5 day ahead cum death,2020-05-01,08,Colorado,point,NA,950.1136897206306
2020-04-26,6 day ahead cum death,2020-05-02,08,Colorado,point,NA,966.21905118227
2020-04-26,7 day ahead cum death,2020-05-03,08,Colorado,point,NA,972.3077401518822
2020-04-26,8 day ahead cum death,2020-05-04,08,Colorado,point,NA,984.6004158854485
2020-04-26,9 day ahead cum death,2020-05-05,08,Colorado,point,NA,1028.5065791010857
2020-04-26,10 day ahead cum death,2020-05-06,08,Colorado,point,NA,1058.3160981833935
2020-04-26,11 day ahead cum death,2020-05-07,08,Colorado,point,NA,1096.6885329782963
2020-04-26,12 day ahead cum death,2020-05-08,08,Colorado,point,NA,1137.7382176816463
2020-04-26,13 day ahead cum death,2020-05-09,08,Colorado,point,NA,1156.37971881032
2020-04-26,14 day ahead cum death,2020-05-10,08,Colorado,point,NA,1163.0090822279453
2020-04-26,1 day ahead cum death,2020-04-27,09,Connecticut,point,NA,1966.4975514411926
2020-04-26,2 day ahead cum death,2020-04-28,09,Connecticut,point,NA,2059.678991317749
2020-04-26,3 day ahead cum death,2020-04-29,09,Connecticut,point,NA,2152.092097759247
2020-04-26,4 day ahead cum death,2020-04-30,09,Connecticut,point,NA,2263.8944721221924
2020-04-26,5 day ahead cum death,2020-05-01,09,Connecticut,point,NA,2421.518874168396
2020-04-26,6 day ahead cum death,2020-05-02,09,Connecticut,point,NA,2526.761339187622
2020-04-26,7 day ahead cum death,2020-05-03,09,Connecticut,point,NA,2569.1990690231323
2020-04-26,8 day ahead cum death,2020-05-04,09,Connecticut,point,NA,2698.403721809387
2020-04-26,9 day ahead cum death,2020-05-05,09,Connecticut,point,NA,2833.440362215042
2020-04-26,10 day ahead cum death,2020-05-06,09,Connecticut,point,NA,2914.3162138462067
2020-04-26,11 day ahead cum death,2020-05-07,09,Connecticut,point,NA,3012.8308317661285
2020-04-26,12 day ahead cum death,2020-05-08,09,Connecticut,point,NA,3094.474529981613
2020-04-26,13 day ahead cum death,2020-05-09,09,Connecticut,point,NA,3184.5218076705933
2020-04-26,14 day ahead cum death,2020-05-10,09,Connecticut,point,NA,3202.8604612350464
2020-04-26,1 day ahead cum death,2020-04-27,10,Delaware,point,NA,137.94289588928223
2020-04-26,2 day ahead cum death,2020-04-28,10,Delaware,point,NA,150.97035026550293
2020-04-26,3 day ahead cum death,2020-04-29,10,Delaware,point,NA,155.18909072875977
2020-04-26,4 day ahead cum death,2020-04-30,10,Delaware,point,NA,164.5095977783203
2020-04-26,5 day ahead cum death,2020-05-01,10,Delaware,point,NA,179.6844596862793
2020-04-26,6 day ahead cum death,2020-05-02,10,Delaware,point,NA,193.2591962814331
2020-04-26,7 day ahead cum death,2020-05-03,10,Delaware,point,NA,195.86234188079834
2020-04-26,8 day ahead cum death,2020-05-04,10,Delaware,point,NA,200.86234188079834
2020-04-26,9 day ahead cum death,2020-05-05,10,Delaware,point,NA,213.35825157165527
2020-04-26,10 day ahead cum death,2020-05-06,10,Delaware,point,NA,226.55225276947021
2020-04-26,11 day ahead cum death,2020-05-07,10,Delaware,point,NA,245.36219120025635
2020-04-26,12 day ahead cum death,2020-05-08,10,Delaware,point,NA,249.58093166351318
2020-04-26,13 day ahead cum death,2020-05-09,10,Delaware,point,NA,267.6826868057251
2020-04-26,14 day ahead cum death,2020-05-10,10,Delaware,point,NA,273.05815601348877
2020-04-26,1 day ahead cum death,2020-04-27,12,Florida,point,NA,1239.1883048415184
2020-04-26,2 day ahead cum death,2020-04-28,12,Florida,point,NA,1272.8853352665901
2020-04-26,3 day ahead cum death,2020-04-29,12,Florida,point,NA,1298.8343483805656
2020-04-26,4 day ahead cum death,2020-04-30,12,Florida,point,NA,1426.520141363144
2020-04-26,5 day ahead cum death,2020-05-01,12,Florida,point,NA,1510.1031497120857
2020-04-26,6 day ahead cum death,2020-05-02,12,Florida,point,NA,1521.9142270088196
2020-04-26,7 day ahead cum death,2020-05-03,12,Florida,point,NA,1543.5985589027405
2020-04-26,8 day ahead cum death,2020-05-04,12,Florida,point,NA,1566.8076674938202
2020-04-26,9 day ahead cum death,2020-05-05,12,Florida,point,NA,1647.0907593369484
2020-04-26,10 day ahead cum death,2020-05-06,12,Florida,point,NA,1695.5309267640114
2020-04-26,11 day ahead cum death,2020-05-07,12,Florida,point,NA,1753.3820634782314
2020-04-26,12 day ahead cum death,2020-05-08,12,Florida,point,NA,1792.9754358828068
2020-04-26,13 day ahead cum death,2020-05-09,12,Florida,point,NA,1856.492744088173
2020-04-26,14 day ahead cum death,2020-05-10,12,Florida,point,NA,1877.4069464206696
2020-04-26,1 day ahead cum death,2020-04-27,13,Georgia,point,NA,1120.4779238700867
2020-04-26,2 day ahead cum death,2020-04-28,13,Georgia,point,NA,1154.7366371154785
2020-04-26,3 day ahead cum death,2020-04-29,13,Georgia,point,NA,1212.9749477505684
2020-04-26,4 day ahead cum death,2020-04-30,13,Georgia,point,NA,1240.915171802044
2020-04-26,5 day ahead cum death,2020-05-01,13,Georgia,point,NA,1270.0332382321358
2020-04-26,6 day ahead cum death,2020-05-02,13,Georgia,point,NA,1281.8189138770103
2020-04-26,7 day ahead cum death,2020-05-03,13,Georgia,point,NA,1296.985672235489
2020-04-26,8 day ahead cum death,2020-05-04,13,Georgia,point,NA,1381.6506946086884
2020-04-26,9 day ahead cum death,2020-05-05,13,Georgia,point,NA,1346.062789797783
2020-04-26,10 day ahead cum death,2020-05-06,13,Georgia,point,NA,1426.1130740046501
2020-04-26,11 day ahead cum death,2020-05-07,13,Georgia,point,NA,1454.6833663880825
2020-04-26,12 day ahead cum death,2020-05-08,13,Georgia,point,NA,1501.2451876997948
2020-04-26,13 day ahead cum death,2020-05-09,13,Georgia,point,NA,1509.7064077854156
2020-04-26,14 day ahead cum death,2020-05-10,13,Georgia,point,NA,1520.8909289836884
2020-04-26,1 day ahead cum death,2020-04-27,16,Idaho,point,NA,107.25189155340195
2020-04-26,2 day ahead cum death,2020-04-28,16,Idaho,point,NA,109.70562309026718
2020-04-26,3 day ahead cum death,2020-04-29,16,Idaho,point,NA,112.70562309026718
2020-04-26,4 day ahead cum death,2020-04-30,16,Idaho,point,NA,115.69375616312027
2020-04-26,5 day ahead cum death,2020-05-01,16,Idaho,point,NA,115.82994163036346
2020-04-26,6 day ahead cum death,2020-05-02,16,Idaho,point,NA,117.84264647960663
2020-04-26,7 day ahead cum death,2020-05-03,16,Idaho,point,NA,117.84264647960663
2020-04-26,8 day ahead cum death,2020-05-04,16,Idaho,point,NA,118.77924770116806
2020-04-26,9 day ahead cum death,2020-05-05,16,Idaho,point,NA,122.44543159008026
2020-04-26,10 day ahead cum death,2020-05-06,16,Idaho,point,NA,123.24479520320892
2020-04-26,11 day ahead cum death,2020-05-07,16,Idaho,point,NA,123.4418357014656
2020-04-26,12 day ahead cum death,2020-05-08,16,Idaho,point,NA,125.93342053890228
2020-04-26,13 day ahead cum death,2020-05-09,16,Idaho,point,NA,126.933502972126
2020-04-26,14 day ahead cum death,2020-05-10,16,Idaho,point,NA,127.94717520475388
2020-04-26,1 day ahead cum death,2020-04-27,17,Illinois,point,NA,2236.352724760771
2020-04-26,2 day ahead cum death,2020-04-28,17,Illinois,point,NA,2473.788472890854
2020-04-26,3 day ahead cum death,2020-04-29,17,Illinois,point,NA,2621.936790049076
2020-04-26,4 day ahead cum death,2020-04-30,17,Illinois,point,NA,2776.2218161821365
2020-04-26,5 day ahead cum death,2020-05-01,17,Illinois,point,NA,2901.9073587954044
2020-04-26,6 day ahead cum death,2020-05-02,17,Illinois,point,NA,2998.524117976427
2020-04-26,7 day ahead cum death,2020-05-03,17,Illinois,point,NA,3073.843127042055
2020-04-26,8 day ahead cum death,2020-05-04,17,Illinois,point,NA,3163.9722126424313
2020-04-26,9 day ahead cum death,2020-05-05,17,Illinois,point,NA,3312.725873887539
2020-04-26,10 day ahead cum death,2020-05-06,17,Illinois,point,NA,3403.6509803831577
2020-04-26,11 day ahead cum death,2020-05-07,17,Illinois,point,NA,3548.240330904722
2020-04-26,12 day ahead cum death,2020-05-08,17,Illinois,point,NA,3656.985458225012
2020-04-26,13 day ahead cum death,2020-05-09,17,Illinois,point,NA,3769.523188918829
2020-04-26,14 day ahead cum death,2020-05-10,17,Illinois,point,NA,3828.897800296545
2020-04-26,1 day ahead cum death,2020-04-27,18,Indiana,point,NA,840.3649171590805
2020-04-26,2 day ahead cum death,2020-04-28,18,Indiana,point,NA,905.6239356994629
2020-04-26,3 day ahead cum death,2020-04-29,18,Indiana,point,NA,938.3788129687309
2020-04-26,4 day ahead cum death,2020-04-30,18,Indiana,point,NA,982.0493505597115
2020-04-26,5 day ahead cum death,2020-05-01,18,Indiana,point,NA,1023.8472171425819
2020-04-26,6 day ahead cum death,2020-05-02,18,Indiana,point,NA,1073.7562180161476
2020-04-26,7 day ahead cum death,2020-05-03,18,Indiana,point,NA,1108.0845273137093
2020-04-26,8 day ahead cum death,2020-05-04,18,Indiana,point,NA,1146.320516049862
2020-04-26,9 day ahead cum death,2020-05-05,18,Indiana,point,NA,1219.8954570889473
2020-04-26,10 day ahead cum death,2020-05-06,18,Indiana,point,NA,1306.8652215600014
2020-04-26,11 day ahead cum death,2020-05-07,18,Indiana,point,NA,1360.3578978180885
2020-04-26,12 day ahead cum death,2020-05-08,18,Indiana,point,NA,1414.4816623330116
2020-04-26,13 day ahead cum death,2020-05-09,18,Indiana,point,NA,1482.8691647052765
2020-04-26,14 day ahead cum death,2020-05-10,18,Indiana,point,NA,1500.1728441119194
2020-04-26,1 day ahead cum death,2020-04-27,19,Iowa,point,NA,250.85392919182777
2020-04-26,2 day ahead cum death,2020-04-28,19,Iowa,point,NA,260.21228191256523
2020-04-26,3 day ahead cum death,2020-04-29,19,Iowa,point,NA,272.29481023550034
2020-04-26,4 day ahead cum death,2020-04-30,19,Iowa,point,NA,281.4168333411217
2020-04-26,5 day ahead cum death,2020-05-01,19,Iowa,point,NA,301.0580489039421
2020-04-26,6 day ahead cum death,2020-05-02,19,Iowa,point,NA,313.9130208790302
2020-04-26,7 day ahead cum death,2020-05-03,19,Iowa,point,NA,318.7865824699402
2020-04-26,8 day ahead cum death,2020-05-04,19,Iowa,point,NA,339.5248613357544
2020-04-26,9 day ahead cum death,2020-05-05,19,Iowa,point,NA,358.1451614499092
2020-04-26,10 day ahead cum death,2020-05-06,19,Iowa,point,NA,362.84152203798294
2020-04-26,11 day ahead cum death,2020-05-07,19,Iowa,point,NA,388.7812929749489
2020-04-26,12 day ahead cum death,2020-05-08,19,Iowa,point,NA,398.8464386463165
2020-04-26,13 day ahead cum death,2020-05-09,19,Iowa,point,NA,418.5332081913948
2020-04-26,14 day ahead cum death,2020-05-10,19,Iowa,point,NA,420.02356430888176
2020-04-26,1 day ahead cum death,2020-04-27,20,Kansas,point,NA,254.5569408237934
2020-04-26,2 day ahead cum death,2020-04-28,20,Kansas,point,NA,263.4215019643307
2020-04-26,3 day ahead cum death,2020-04-29,20,Kansas,point,NA,269.1207956969738
2020-04-26,4 day ahead cum death,2020-04-30,20,Kansas,point,NA,278.5873593389988
2020-04-26,5 day ahead cum death,2020-05-01,20,Kansas,point,NA,281.9174593985081
2020-04-26,6 day ahead cum death,2020-05-02,20,Kansas,point,NA,287.4911350309849
2020-04-26,7 day ahead cum death,2020-05-03,20,Kansas,point,NA,292.86580923199654
2020-04-26,8 day ahead cum death,2020-05-04,20,Kansas,point,NA,299.6735107600689
2020-04-26,9 day ahead cum death,2020-05-05,20,Kansas,point,NA,311.493130415678
2020-04-26,10 day ahead cum death,2020-05-06,20,Kansas,point,NA,318.85875391960144
2020-04-26,11 day ahead cum death,2020-05-07,20,Kansas,point,NA,323.7286723256111
2020-04-26,12 day ahead cum death,2020-05-08,20,Kansas,point,NA,331.13117134571075
2020-04-26,13 day ahead cum death,2020-05-09,20,Kansas,point,NA,335.43703520298004
2020-04-26,14 day ahead cum death,2020-05-10,20,Kansas,point,NA,342.80468013882637
2020-04-26,1 day ahead cum death,2020-04-27,21,Kentucky,point,NA,312.1817062199116
2020-04-26,2 day ahead cum death,2020-04-28,21,Kentucky,point,NA,332.5934037268162
2020-04-26,3 day ahead cum death,2020-04-29,21,Kentucky,point,NA,346.67915990948677
2020-04-26,4 day ahead cum death,2020-04-30,21,Kentucky,point,NA,353.9898627102375
2020-04-26,5 day ahead cum death,2020-05-01,21,Kentucky,point,NA,363.62341716885567
2020-04-26,6 day ahead cum death,2020-05-02,21,Kentucky,point,NA,367.62400725483894
2020-04-26,7 day ahead cum death,2020-05-03,21,Kentucky,point,NA,373.0794576704502
2020-04-26,8 day ahead cum death,2020-05-04,21,Kentucky,point,NA,381.05708119273186
2020-04-26,9 day ahead cum death,2020-05-05,21,Kentucky,point,NA,400.92383149266243
2020-04-26,10 day ahead cum death,2020-05-06,21,Kentucky,point,NA,409.59132865071297
2020-04-26,11 day ahead cum death,2020-05-07,21,Kentucky,point,NA,416.02539429068565
2020-04-26,12 day ahead cum death,2020-05-08,21,Kentucky,point,NA,423.62082490324974
2020-04-26,13 day ahead cum death,2020-05-09,21,Kentucky,point,NA,425.0341378748417
2020-04-26,14 day ahead cum death,2020-05-10,21,Kentucky,point,NA,427.7528249323368
2020-04-26,1 day ahead cum death,2020-04-27,22,Louisiana,point,NA,1690.012398838997
2020-04-26,2 day ahead cum death,2020-04-28,22,Louisiana,point,NA,1767.537131369114
2020-04-26,3 day ahead cum death,2020-04-29,22,Louisiana,point,NA,1839.3756142258644
2020-04-26,4 day ahead cum death,2020-04-30,22,Louisiana,point,NA,1907.6190494894981
2020-04-26,5 day ahead cum death,2020-05-01,22,Louisiana,point,NA,1973.2661690711975
2020-04-26,6 day ahead cum death,2020-05-02,22,Louisiana,point,NA,2030.2865748107433
2020-04-26,7 day ahead cum death,2020-05-03,22,Louisiana,point,NA,2066.741411626339
2020-04-26,8 day ahead cum death,2020-05-04,22,Louisiana,point,NA,2096.9804578721523
2020-04-26,9 day ahead cum death,2020-05-05,22,Louisiana,point,NA,2160.7057469785213
2020-04-26,10 day ahead cum death,2020-05-06,22,Louisiana,point,NA,2183.403549492359
2020-04-26,11 day ahead cum death,2020-05-07,22,Louisiana,point,NA,2244.4350392222404
2020-04-26,12 day ahead cum death,2020-05-08,22,Louisiana,point,NA,2315.590031504631
2020-04-26,13 day ahead cum death,2020-05-09,22,Louisiana,point,NA,2341.616162240505
2020-04-26,14 day ahead cum death,2020-05-10,22,Louisiana,point,NA,2362.387307345867
2020-04-26,1 day ahead cum death,2020-04-27,23,Maine,point,NA,62.141759514808655
2020-04-26,2 day ahead cum death,2020-04-28,23,Maine,point,NA,63.141759514808655
2020-04-26,3 day ahead cum death,2020-04-29,23,Maine,point,NA,66.17854744195938
2020-04-26,4 day ahead cum death,2020-04-30,23,Maine,point,NA,71.70948666334152
2020-04-26,5 day ahead cum death,2020-05-01,23,Maine,point,NA,75.34010410308838
2020-04-26,6 day ahead cum death,2020-05-02,23,Maine,point,NA,75.5329225063324
2020-04-26,7 day ahead cum death,2020-05-03,23,Maine,point,NA,77.83181345462799
2020-04-26,8 day ahead cum death,2020-05-04,23,Maine,point,NA,78.98418629169464
2020-04-26,9 day ahead cum death,2020-05-05,23,Maine,point,NA,79.62182074785233
2020-04-26,10 day ahead cum death,2020-05-06,23,Maine,point,NA,81.00038695335388
2020-04-26,11 day ahead cum death,2020-05-07,23,Maine,point,NA,83.40485495328903
2020-04-26,12 day ahead cum death,2020-05-08,23,Maine,point,NA,87.1821386218071
2020-04-26,13 day ahead cum death,2020-05-09,23,Maine,point,NA,88.1821386218071
2020-04-26,14 day ahead cum death,2020-05-10,23,Maine,point,NA,89.83266061544418
2020-04-26,1 day ahead cum death,2020-04-27,24,Maryland,point,NA,841.8529296517372
2020-04-26,2 day ahead cum death,2020-04-28,24,Maryland,point,NA,890.341773211956
2020-04-26,3 day ahead cum death,2020-04-29,24,Maryland,point,NA,960.4415081739426
2020-04-26,4 day ahead cum death,2020-04-30,24,Maryland,point,NA,1013.1539103090763
2020-04-26,5 day ahead cum death,2020-05-01,24,Maryland,point,NA,1119.879057586193
2020-04-26,6 day ahead cum death,2020-05-02,24,Maryland,point,NA,1192.663971722126
2020-04-26,7 day ahead cum death,2020-05-03,24,Maryland,point,NA,1236.949954688549
2020-04-26,8 day ahead cum death,2020-05-04,24,Maryland,point,NA,1330.9120020270348
2020-04-26,9 day ahead cum death,2020-05-05,24,Maryland,point,NA,1392.68614923954
2020-04-26,10 day ahead cum death,2020-05-06,24,Maryland,point,NA,1479.709083557129
2020-04-26,11 day ahead cum death,2020-05-07,24,Maryland,point,NA,1577.9096277952194
2020-04-26,12 day ahead cum death,2020-05-08,24,Maryland,point,NA,1624.7883979678154
2020-04-26,13 day ahead cum death,2020-05-09,24,Maryland,point,NA,1731.2486467957497
2020-04-26,14 day ahead cum death,2020-05-10,24,Maryland,point,NA,1787.41278642416
2020-04-26,1 day ahead cum death,2020-04-27,25,Massachusetts,point,NA,2843.373682796955
2020-04-26,2 day ahead cum death,2020-04-28,25,Massachusetts,point,NA,3119.133264362812
2020-04-26,3 day ahead cum death,2020-04-29,25,Massachusetts,point,NA,3173.899083197117
2020-04-26,4 day ahead cum death,2020-04-30,25,Massachusetts,point,NA,3154.2452004551888
2020-04-26,5 day ahead cum death,2020-05-01,25,Massachusetts,point,NA,3149.137677490711
2020-04-26,6 day ahead cum death,2020-05-02,25,Massachusetts,point,NA,3920.0390360951424
2020-04-26,7 day ahead cum death,2020-05-03,25,Massachusetts,point,NA,3981.5353592038155
2020-04-26,8 day ahead cum death,2020-05-04,25,Massachusetts,point,NA,4235.36669665575
2020-04-26,9 day ahead cum death,2020-05-05,25,Massachusetts,point,NA,4400.261983215809
2020-04-26,10 day ahead cum death,2020-05-06,25,Massachusetts,point,NA,4674.03992587328
2020-04-26,11 day ahead cum death,2020-05-07,25,Massachusetts,point,NA,4850.064100563526
2020-04-26,12 day ahead cum death,2020-05-08,25,Massachusetts,point,NA,5036.017935574055
2020-04-26,13 day ahead cum death,2020-05-09,25,Massachusetts,point,NA,5201.373613655567
2020-04-26,14 day ahead cum death,2020-05-10,25,Massachusetts,point,NA,5368.757257759571
2020-04-26,1 day ahead cum death,2020-04-27,26,Michigan,point,NA,3531.013288617134
2020-04-26,2 day ahead cum death,2020-04-28,26,Michigan,point,NA,3648.1565485596657
2020-04-26,3 day ahead cum death,2020-04-29,26,Michigan,point,NA,3843.1123402118683
